0.511182685	0.248532188	0.052198015	0.027543185	0.270910984	0.28229074	0.025931429	0.058932702	0.309105725	0.244287523	0.179071126	0.323909588	0.396064064	0.036164256	0.265668493	0.319326076	0.040824826	0.020768951	0.014328071	0.01156826	0.029011262	0.410751943	0.040442264	0.044373918	0.028843393	0.494029474	0.544153296	0.315671629	0.078854928	0.031866507	0.061148478	0.029463371	0.066345702	0.044473006	0.348587939	0.037059079	0.026484727	0.481324828	0.031270529	0.026069416	0.017977134	0.062596909	0.049136092	0.031017279	0.264353586	0.043291928	0.389755152	0.353666675	0.144092689	0.049190279	0.213808674	0.047776157	0.035461148	0.039282476	0.019922324	0.036542729	0.020852046	0.456125071	0.030703524	0.036849953	0.354569447	0.02933241	0.355472738	0.040240564	0.020913887	0.022863304	0.046655185	0.329999709	0.05160298	0.033427302	0.381826929	0.028682248	0.433859909	0.26542599	0.021160158	0.227305246	0.013785324	0.050367444	0.03451203	0.320527071	0.04631995	0.329164134	0.025089504	0.26100621	0.198069366	0.141186935	0.412992811	0.296057279	0.368183214	0.353999133	0.024662657	0.202317641	0.309510664	0.040731534	0.20567887	0.301673383	0.465939244	0.212526178	0.063392113	0.060752158
0.052087918	0.172793441	0.057210753	0.022901965	0.017651988	0.029460958	0.018313242	0.054278384	0.039305179	0.015243333	0.009637427	0.047617151	0.045173535	0.021096966	0.015025711	0.025618108	0.012916514	0.014698022	0.109223954	0.078462935	0.024876285	0.308099516	0.012751386	0.033828875	0.018394159	0.043953229	0.073598492	0.005665273	0.029103477	0.271057221	0.061737729	0.272509179	0.093272378	0.024022152	0.016616457	0.226963382	0.023652878	0.069962416	0.024725295	0.008675806	0.083376862	0.080924682	0.044051368	0.018366855	0.027798145	0.311056254	0.258633631	0.047739641	0.004642992	0.050405164	0.011984845	0.033295641	0.031331475	0.030230997	0.013000663	0.204233031	0.014513887	0.03540653	0.009349578	0.022224512	0.038103811	0.019331591	0.019164899	0.022708032	0.003878611	0.02816001	0.038698804	0.022203574	0.077174438	0.02462538	0.027951121	0.01787154	0.049612791	0.015662424	0.157214551	0.020659102	0.004800446	0.091343466	0.03717612	0.021499894	0.041553589	0.00792539	0.02812174	0.026672342	0.019322501	0.010009672	0.030997001	0.059522499	0.011695538	0.023812615	0.011523355	0.124126234	0.025962086	0.00701576	0.133331082	0.032717115	0.045270066	0.026043988	0.032461636	0.180854272
0.861088552	0.469313043	0.738343314	0.526112283	0.261050982	0.951535037	0.930988004	0.937656844	0.856069287	0.968934145	0.856722037	0.758574945	0.855384592	0.865258861	0.95437197	0.149569655	0.962473175	0.381085468	0.490283547	0.398087281	0.837744788	0.400159108	0.981422364	0.395871099	0.503657412	0.584024473	0.460610044	0.702647651	0.927437688	0.540795775	0.408338148	0.772990791	0.954501186	0.241065969	0.91941676	0.728221799	0.874517429	0.236099651	0.823985907	0.421343369	0.743967504	0.956492493	0.569295659	0.886158487	0.27242928	0.348228247	0.528960481	0.919935452	0.814282641	0.473282925	0.719996404	0.841690248	0.962791587	0.329452838	0.937640067	0.894386585	0.947345782	0.055254929	0.73420758	0.724205901	0.60588233	0.786308426	0.944107287	0.98511405	0.181792162	0.830753464	0.51711735	0.358627327	0.586572061	0.329398966	0.924178441	0.22089852	0.98403161	0.808179878	0.474142808	0.89854747	0.943375776	0.511064571	0.969686876	0.987997282	0.895872155	0.70543974	0.989428677	0.580470142	0.722194525	0.873096549	0.547119646	0.786576009	0.493597588	0.624896895	0.365457471	0.294734457	0.943310042	0.760409063	0.962521837	0.896590863	0.818499262	0.987632266	0.931693865	0.42394933
0.682654486	0.121388361	0.09883573	0.102930525	0.116859706	0.509891369	0.078822414	0.08539391	0.675835699	0.499606851	0.092347578	0.094093416	0.136350025	0.115787545	0.605665502	0.08729796	0.113262567	0.114142377	0.086664746	0.055555329	0.12893286	0.148645976	0.174346688	0.129586363	0.135974642	0.162816655	0.148300391	0.543073605	0.117206684	0.09412175	0.158612631	0.095984101	0.141650108	0.163623405	0.659068688	0.174874275	0.104309786	0.131967038	0.11817949	0.104259506	0.084320026	0.151734587	0.126295192	0.124872876	0.112453699	0.142074604	0.101767077	0.700178376	0.49934358	0.107627029	0.113594063	0.089919028	0.127169252	0.121566455	0.128042918	0.091757591	0.086907834	0.127683454	0.10605362	0.13501114	0.124363525	0.141230661	0.607113934	0.125599557	0.119681136	0.075353912	0.158730534	0.101950135	0.152357257	0.183504267	0.664027949	0.104619199	0.698141769	0.135400131	0.094708476	0.504647213	0.083102246	0.091389151	0.088644287	0.544735284	0.165541417	0.502954638	0.122612765	0.119873223	0.100802319	0.563610995	0.144178911	0.143014754	0.08868571	0.169066145	0.10063529	0.102534826	0.646147358	0.127950467	0.080427972	0.647482076	0.673604375	0.691170824	0.094990289	0.149473643
0.360167901	0.183286305	0.277357842	0.390192889	0.384607118	0.279578233	0.296533036	0.520766841	0.417782023	0.2416662	0.468069067	0.4513581	0.921362283	0.22544313	0.277920157	0.258360181	0.273492669	0.347905965	0.099060289	0.347335803	0.360764709	0.284535326	0.375779687	0.271076474	0.297758198	0.503471094	0.809267052	0.097593028	0.369346275	0.528578637	0.38980033	0.581589011	0.277846128	0.351703233	0.427881786	0.549876356	0.296247138	0.842461698	0.122718064	0.356921489	0.474499917	0.240135261	0.217434139	0.600313181	0.288898355	0.419316231	0.538835816	0.565004171	0.2097123	0.25956498	0.367120908	0.566321148	0.539587571	0.150419811	0.48677002	0.375253223	0.60766298	0.480176603	0.239156652	0.455530772	0.81703186	0.580195751	0.5623234	0.341760149	0.253519454	0.358449135	0.143294311	0.869323749	0.396366554	0.378704839	0.518859299	0.323062276	0.223006589	0.391271931	0.377946622	0.189952775	0.407489898	0.367616627	0.272601229	0.1633234	0.319202839	0.078038142	0.599142508	0.825162176	0.413949607	0.339117929	0.77672382	0.883293809	0.754161756	0.499433632	0.296977838	0.268055992	0.211702865	0.558552379	0.372237592	0.359248815	0.213703183	0.433768286	0.278481711	0.580417944
0.124106905	0.01232857	0.047214218	0.011986056	0.019716668	0.009458907	0.009654909	0.054168488	0.230637198	0.010874747	0.007158155	0.02484215	0.262162367	0.009123356	0.118650777	0.028032018	0.023667253	0.008120151	0.004904592	0.002467581	0.023572818	0.053645347	0.038649507	0.027432889	0.012370161	0.081881758	0.671510035	0.221132495	0.061892893	0.015638151	0.043881721	0.025877166	0.066003201	0.020508862	0.358196339	0.029827909	0.014379618	0.588395761	0.019844635	0.010925966	0.00704821	0.100298759	0.044613578	0.020255092	0.029462093	0.055034003	0.032165205	0.027399299	0.006284912	0.041273126	0.021682895	0.047944681	0.011188045	0.021548253	0.004961614	0.016339291	0.00955938	0.462146914	0.020015703	0.019820313	0.36062335	0.012289733	0.028760097	0.015947065	0.009632089	0.012192187	0.019414609	0.216238921	0.062120433	0.04332931	0.19636482	0.007376167	0.042537618	0.024110186	0.009869947	0.103669043	0.002359891	0.04584209	0.020516624	0.02382536	0.033107673	0.179680375	0.009181378	0.117388748	0.010395021	0.003007846	0.451030087	0.270739239	0.204070034	0.068275042	0.016313071	0.012319468	0.221452181	0.020268903	0.007157759	0.202263838	0.09922367	0.120750549	0.058419458	0.074583728
0.443490259	0.373573544	0.811957925	0.659115562	0.941167838	0.452494877	0.945773468	0.952467643	0.964921686	0.302081787	0.947662644	0.93026746	0.740076901	0.904482809	0.958462905	0.911825702	0.452995411	0.577798111	0.767297685	0.882770887	0.580312202	0.609205442	0.957454309	0.594417626	0.43320642	0.972225278	0.210660676	0.717733425	0.871418611	0.969313504	0.608829408	0.983567441	0.42418712	0.760204471	0.95500193	0.974766516	0.615093669	0.415514356	0.151128218	0.536945864	0.96794472	0.348866367	0.440190462	0.706084764	0.921377747	0.976477416	0.612938769	0.592454326	0.387194975	0.475079918	0.909043727	0.696496945	0.630207611	0.532642449	0.945785091	0.966375354	0.755808279	0.07590443	0.439929254	0.595565244	0.509698655	0.739748815	0.648572355	0.751862401	0.525520716	0.493158987	0.358278226	0.473405674	0.686639039	0.492650847	0.958188812	0.503885359	0.521116373	0.970217662	0.937785696	0.764990515	0.737883898	0.478321664	0.383691896	0.12522548	0.95248968	0.598958773	0.980367481	0.27473205	0.947982741	0.636938819	0.378743305	0.606944453	0.307028393	0.968067033	0.542634313	0.409898124	0.883341026	0.753277372	0.413760249	0.947926161	0.367035473	0.978326965	0.776300472	0.961598438
0.104834553	0.220134006	0.052162828	0.026868101	0.266944613	0.022514856	0.018410587	0.075385255	0.027629198	0.016375389	0.145639763	0.307253474	0.052482521	0.014934958	0.030530955	0.360666463	0.326000945	0.015486276	0.008565961	0.007602503	0.020147718	0.414157785	0.054693089	0.066277186	0.01677121	0.663321044	0.100972594	0.034845312	0.079436934	0.015433046	0.069620597	0.044483721	0.067754898	0.059297865	0.050237487	0.045765042	0.019431289	0.085633777	0.219342178	0.016230726	0.012884699	0.580834404	0.043460746	0.286588705	0.236208513	0.076355562	0.387622125	0.031318793	0.012866919	0.044385866	0.238090864	0.041471051	0.201148136	0.043849	0.00775	0.020149508	0.147563617	0.075948101	0.022849521	0.037351724	0.052285863	0.033355957	0.05545277	0.281255763	0.017124564	0.155149317	0.031921074	0.041517434	0.072759794	0.049867161	0.03292778	0.010900725	0.072633154	0.364730514	0.01905474	0.02519759	0.062683865	0.03730556	0.318647235	0.049291072	0.048719989	0.027605422	0.021132615	0.017024603	0.210066383	0.008644941	0.101233893	0.041997241	0.029016939	0.532569651	0.021066824	0.156337631	0.043048653	0.038038183	0.163651993	0.031614532	0.077516359	0.025429832	0.053336266	0.128433657
0.589282819	0.80449313	0.988181365	0.85302919	0.838292354	0.824006766	0.989451139	0.98147432	0.763953414	0.874080748	0.868445231	0.849169646	0.79586914	0.977541521	0.909469267	0.829304899	0.778566461	0.864385555	0.930083349	0.866135738	0.863546699	0.708883547	0.979892117	0.787055585	0.834846689	0.886301287	0.440569967	0.873815968	0.979684604	0.857537068	0.812755201	0.762835858	0.727871596	0.823605912	0.728716926	0.831662365	0.890077508	0.71584662	0.850718383	0.874560753	0.881173133	0.626064897	0.803131684	0.815195993	0.692894081	0.708141137	0.830544619	0.863375236	0.88032925	0.799848645	0.858995803	0.88089442	0.789088666	0.849340668	0.98887179	0.699537544	0.868151153	0.79629519	0.781364478	0.881610167	0.91046563	0.841702773	0.714263239	0.80331697	0.87343646	0.82220559	0.88820745	0.846690643	0.779558616	0.724408155	0.707150678	0.949998882	0.796538009	0.837347215	0.885023961	0.872901923	0.918704139	0.794287076	0.794840977	0.855267781	0.963696601	0.755059206	0.995378458	0.875115092	0.907006735	0.934543143	0.704740509	0.791285413	0.666504757	0.518598115	0.748003532	0.865404858	0.851406809	0.793150624	0.88633348	0.822163252	0.744062484	0.876017829	0.969320223	0.623964513
0.372985747	0.081424168	0.957438022	0.155900809	0.604129693	0.254869658	0.4943385	0.853726318	0.121497827	0.255295816	0.902998081	0.664867549	0.821646886	0.886178441	0.11428828	0.600019526	0.539321694	0.112662031	0.591992059	0.641664005	0.351505155	0.414300669	0.708629608	0.054609525	0.215294008	0.88727645	0.833230208	0.084769019	0.598642189	0.469294759	0.355987424	0.82783224	0.129316458	0.12794118	0.234912637	0.714367307	0.157402719	0.738809859	0.271747911	0.301834315	0.838295881	0.352980606	0.147862617	0.555315522	0.674887573	0.791386252	0.36093564	0.619320709	0.095002256	0.119045513	0.829374842	0.304464175	0.357022946	0.079082343	0.759148265	0.796186588	0.157424314	0.686833876	0.128440863	0.230212323	0.840644991	0.173853814	0.168017904	0.114746402	0.286777568	0.551159427	0.212141827	0.933934028	0.417957053	0.522452514	0.445439668	0.156738121	0.209037147	0.904430774	0.864776191	0.248498271	0.31067263	0.43667048	0.322161287	0.39600413	0.710591815	0.141254054	0.77897257	0.725018717	0.906255527	0.129600946	0.786905659	0.90076752	0.440160475	0.888628649	0.08241277	0.128866638	0.329054029	0.56379213	0.118227785	0.21493289	0.308097109	0.161935338	0.839918326	0.902494733
