0.17656004	0.312922102	0.028512366	0.038414895	0.032739698	0.022223894	0.330175051	0.028868886	0.252817316	0.038250056	0.371103068	0.269776038	0.481800801	0.037720276	0.178928629	0.342901171	0.040156015	0.223647667	0.28143994	0.25045809	0.293707384	0.297766218	0.176707777	0.32284794	0.027924801	0.04172197	0.019665444	0.045424948	0.314411634	0.239923979	0.050225885	0.404533582	0.217897959	0.034238601	0.363634354	0.262999368	0.22671839	0.031212084	0.369942419	0.335326429	0.038685312	0.031936044	0.028445194	0.194428198	0.275100673	0.048974179	0.417195899	0.429252963	0.05229729	0.201665891	0.35350596	0.05407101	0.326962106	0.035136334	0.034936899	0.087424853	0.281205927	0.034353962	0.331918627	0.345880817	0.345417603	0.027342828	0.229582211	0.411591856	0.51451853	0.49680432	0.034727372	0.033375693	0.188349986	0.019558596	0.293252925	0.390643771	0.037001267	0.064047609	0.061911836	0.024766357	0.014966569	0.044744757	0.026324488	0.044210604	0.049454139	0.029016735	0.379844844	0.049379832	0.041127952	0.0538614	0.591946489	0.231082976	0.033722086	0.031516246	0.292449041	0.2883133	0.225270401	0.400757853	0.228969764	0.227687772	0.061082876	0.023856678	0.052487844	0.304320936
0.006519039	0.008119775	0.22026186	0.062240466	0.016571686	0.179001145	0.032054139	0.243208848	0.013977554	0.166448104	0.084296788	0.041096006	0.011651105	0.167511037	0.012980395	0.038173815	0.308024749	0.016581636	0.01836916	0.020048531	0.017884258	0.034430298	0.012192097	0.049688957	0.125929609	0.028053973	0.094054554	0.014687044	0.025637767	0.029561152	0.023239101	0.043066753	0.017575406	0.020453099	0.028897593	0.025504194	0.01315461	0.032788094	0.013467538	0.058722182	0.237267054	0.026011231	0.051053265	0.017840839	0.025397752	0.449487136	0.024448054	0.05614689	0.319488813	0.024412725	0.026154404	0.034069429	0.025917097	0.034984392	0.391948537	0.031917777	0.040477444	0.246027998	0.03532013	0.023124496	0.029740113	0.149382987	0.005847068	0.035855256	0.034399733	0.08278561	0.164611224	0.034274419	0.024320882	0.266955614	0.016514091	0.015657637	0.25381875	0.225288793	0.227227348	0.287898614	0.011597238	0.010943361	0.265818653	0.246464971	0.033936957	0.017368958	0.029277691	0.323256355	0.103420274	0.329621854	0.054952844	0.009644458	0.044491703	0.257791377	0.034823239	0.022242879	0.01882283	0.079965661	0.013859855	0.024588205	0.037914191	0.277363789	0.018292524	0.013249527
0.134639958	0.610759392	0.785160983	0.858065268	0.69585983	0.58598509	0.964586937	0.348249637	0.916205519	0.947623964	0.394509866	0.715513411	0.25449963	0.590035873	0.549992231	0.73427842	0.237817536	0.969840769	0.95965753	0.557423437	0.901177507	0.584829712	0.395274492	0.963188645	0.36443149	0.68480753	0.608981406	0.574365564	0.785408595	0.674536338	0.356500705	0.647634034	0.369029141	0.771758253	0.428906861	0.670632683	0.417367499	0.800884409	0.354897152	0.822259584	0.902813937	0.39350539	0.70169074	0.198183833	0.492462613	0.797413697	0.445256414	0.955941261	0.123836818	0.430264127	0.450734394	0.45698165	0.746551023	0.476800943	0.605054973	0.462006679	0.670366011	0.910384898	0.154447185	0.80733157	0.700712928	0.364529505	0.155811545	0.644243584	0.951384523	0.360400072	0.307134314	0.523350493	0.303077803	0.81238498	0.489017542	0.965128693	0.493824838	0.370613138	0.419294947	0.907473776	0.894747246	0.6292463	0.626269624	0.425799964	0.530607036	0.760470711	0.67169635	0.895104186	0.413761807	0.923543231	0.8251425	0.606254525	0.823164607	0.505970277	0.813265076	0.993017825	0.396047129	0.450379838	0.992236677	0.370301273	0.350583184	0.329129582	0.362706249	0.7717802
0.080137541	0.078432715	0.069719151	0.090926343	0.179056106	0.077240564	0.629298132	0.123090262	0.393514684	0.113140027	0.100845814	0.115976872	0.068311292	0.119047194	0.068672127	0.138672062	0.149889008	0.65915682	0.597330142	0.123697532	0.55712827	0.142325874	0.129206931	0.67083708	0.070221749	0.138801662	0.090026353	0.119883008	0.088911813	0.149444138	0.059089672	0.11985478	0.107818701	0.118385943	0.100166972	0.091854599	0.104643556	0.1108919	0.099879565	0.118623672	0.124560225	0.14531081	0.097174262	0.095583301	0.091539141	0.110310402	0.110664795	0.625572471	0.118474229	0.068884721	0.101352528	0.139988384	0.119603301	0.117767662	0.115563083	0.112291068	0.115379802	0.132201707	0.117748941	0.629980675	0.116086815	0.136385565	0.097687608	0.118633281	0.646833406	0.135678851	0.074658274	0.159255944	0.108785662	0.147614472	0.129259045	0.653260592	0.11952417	0.139439314	0.142137746	0.070119454	0.10018017	0.179974297	0.100216743	0.096289321	0.13738274	0.140298187	0.097635973	0.125724426	0.121730455	0.124082494	0.701888918	0.133621245	0.136513483	0.077326447	0.1127113	0.594395366	0.074592489	0.128382238	0.575674639	0.114647827	0.147223593	0.105039213	0.081539024	0.101060964
0.351153218	0.611382786	0.26878308	0.563721371	0.270631196	0.330527534	0.894357625	0.269855874	0.654141263	0.546584545	0.404834623	0.546675224	0.483319324	0.320471971	0.460895982	0.34536442	0.148789435	0.893839834	0.900685427	0.353111271	0.880985639	0.326252345	0.128075213	0.853885417	0.237463282	0.399199704	0.56891541	0.401557035	0.361104836	0.187796227	0.160790356	0.326772005	0.38085369	0.369173829	0.203890287	0.237174536	0.302062356	0.492830897	0.171165899	0.295888973	0.398715125	0.408139842	0.296583164	0.3233372	0.234275063	0.324935484	0.30239065	0.85210484	0.191274221	0.402921697	0.301899002	0.149464543	0.247652532	0.370831835	0.2402276	0.217184771	0.292320611	0.323183231	0.215103842	0.82230365	0.302802385	0.364217473	0.186141313	0.270818834	0.852546767	0.515511834	0.388705121	0.250155633	0.384175608	0.267551608	0.294123569	0.821179281	0.421847959	0.288415606	0.213758257	0.740208991	0.312467927	0.423779949	0.585027567	0.283689241	0.293487891	0.463885489	0.498003711	0.26389902	0.346543313	0.496470525	0.700600188	0.24424695	0.659089147	0.387927376	0.190406618	0.914061305	0.484967406	0.312029945	0.947555103	0.539626338	0.214572929	0.320273455	0.259437312	0.346550243
0.003503984	0.008660733	0.311458015	0.02740525	0.028451387	0.069923365	0.016994737	0.155697385	0.029734983	0.018415334	0.041286633	0.014481325	0.03245144	0.188301529	0.0037477	0.036481136	0.341214501	0.009915822	0.010674597	0.007765477	0.01676421	0.016500016	0.004330174	0.015469457	0.104464249	0.024654704	0.050303599	0.019977167	0.024646433	0.016806357	0.021960262	0.04496374	0.014342226	0.036490833	0.019577803	0.014106429	0.009020011	0.014786838	0.032975221	0.038708417	0.015471969	0.014654239	0.015430497	0.009198302	0.015881978	0.30325326	0.057385385	0.06333408	0.354988772	0.007091893	0.043752692	0.029829393	0.016580727	0.013741602	0.310765441	0.061970895	0.033965048	0.011036266	0.027004358	0.030879913	0.025699575	0.094797334	0.007677371	0.033235384	0.043009518	0.130616468	0.326818283	0.040832118	0.02524088	0.012909439	0.019649762	0.053379338	0.124783618	0.39316802	0.443672635	0.16395666	0.005843256	0.032147543	0.068762228	0.285566021	0.050375482	0.009326297	0.066581014	0.03296815	0.141206454	0.530649243	0.170557315	0.011642633	0.009301299	0.270065962	0.020937191	0.012327656	0.022725849	0.058485416	0.004345723	0.011114314	0.058242288	0.164892468	0.038524558	0.03102752
0.513660925	0.970334322	0.389537788	0.983812158	0.608664967	0.464292727	0.689483395	0.691839714	0.160843541	0.700995321	0.926176875	0.674296335	0.661046413	0.506325102	0.951856729	0.904943321	0.322976053	0.638315579	0.470866665	0.562504941	0.574466478	0.893170029	0.312455915	0.562462956	0.296083972	0.649425352	0.707380182	0.923921699	0.55150819	0.817288875	0.694343533	0.611910547	0.64551934	0.482264981	0.366330191	0.605602394	0.491277373	0.718270049	0.21366143	0.947053754	0.50969784	0.515873216	0.509245964	0.384003531	0.464542645	0.472588535	0.937764816	0.54008903	0.369699351	0.527008031	0.392776112	0.769792891	0.895122444	0.499704945	0.403442568	0.885339226	0.946658609	0.445174192	0.293539404	0.436579459	0.884148627	0.473789774	0.355386812	0.525114505	0.464950263	0.953551623	0.509385918	0.470823941	0.934968539	0.299950444	0.916769843	0.35193156	0.541757391	0.419225582	0.285530306	0.831408529	0.935837791	0.967893876	0.710716696	0.591324081	0.879581186	0.541441477	0.764392948	0.423337343	0.582880624	0.761435847	0.392031103	0.4525581	0.988181323	0.508891198	0.87987418	0.699122488	0.715568997	0.40187294	0.787239658	0.686167165	0.916400076	0.496493236	0.356945244	0.491229143
0.008382658	0.018568587	0.032925543	0.032757	0.292645697	0.011848799	0.039275623	0.035737851	0.039075147	0.30213996	0.060744127	0.040795265	0.447302109	0.026106562	0.01048407	0.061718739	0.046094069	0.015374499	0.025733982	0.180475799	0.032797583	0.027712841	0.00929719	0.026293465	0.016086457	0.194732216	0.008758558	0.043858895	0.029578827	0.029015574	0.027967335	0.073898023	0.020462097	0.34175235	0.355946458	0.036213562	0.01395539	0.284447958	0.036009902	0.043936098	0.338981002	0.226352578	0.230780153	0.166393422	0.02592551	0.055664293	0.048260057	0.076136337	0.059540055	0.208795094	0.052979382	0.040683573	0.029676599	0.249152953	0.044390262	0.068910675	0.042167286	0.24704156	0.036380298	0.046598477	0.035444032	0.015909227	0.022057191	0.0535461	0.054732526	0.159231208	0.053157025	0.459945972	0.033558084	0.176490187	0.018903544	0.050833164	0.0243233	0.062907121	0.059025633	0.02796371	0.008030346	0.066926914	0.013032877	0.067351423	0.067001264	0.319321271	0.08477968	0.347322531	0.020884926	0.056916769	0.192869692	0.014169513	0.018547371	0.035074184	0.037876882	0.02688994	0.023424771	0.44871231	0.008666589	0.182168755	0.055856387	0.028346859	0.296533773	0.042604983
0.898121824	0.847317338	0.773352507	0.97942847	0.734812027	0.872124039	0.86361524	0.857295449	0.814152295	0.695905121	0.80613153	0.838390407	0.767865174	0.738665405	0.94040985	0.735632553	0.808880664	0.88360501	0.887334285	0.865410422	0.831728304	0.815754569	0.883670501	0.858072474	0.856615589	0.805814131	0.911828618	0.982847822	0.745133885	0.840489485	0.990533771	0.834708955	0.919801677	0.75697792	0.867338134	0.930290612	0.891398938	0.904630943	0.809811767	0.722365377	0.822098644	0.882492148	0.89538409	0.896885171	0.807861338	0.819007178	0.775282786	0.787419735	0.801405148	0.836221977	0.768478893	0.989331193	0.832507854	0.886889711	0.780431501	0.984340854	0.818100791	0.817129145	0.764703201	0.835158035	0.845339933	0.849775163	0.930621546	0.793780141	0.662533044	0.740597446	0.657059791	0.850435737	0.847140939	0.92252106	0.904706023	0.774772232	0.880350237	0.675782003	0.729890542	0.792723527	0.992856802	0.971549044	0.802599929	0.725692132	0.986712721	0.85288377	0.782064893	0.853989271	0.871922653	0.719919669	0.68510574	0.940246956	0.990945254	0.845016437	0.741867308	0.885539405	0.793870051	0.798684744	0.902211315	0.846905516	0.983070868	0.758842618	0.758696503	0.705879203
0.760856621	0.382705803	0.104523319	0.910165261	0.08532661	0.269916838	0.214442539	0.148704549	0.15739439	0.392807544	0.391761805	0.885258649	0.706937778	0.222055904	0.208534703	0.281028474	0.334752038	0.12668245	0.132999336	0.717648892	0.454978549	0.104792843	0.636000659	0.134665038	0.265388441	0.280144696	0.281707998	0.72162706	0.859747317	0.186107745	0.872165084	0.739949304	0.819826136	0.22177275	0.824342556	0.172722141	0.208815892	0.276855147	0.345700584	0.306425892	0.330385069	0.205634692	0.065177506	0.639146768	0.241215168	0.31374383	0.547411616	0.242870599	0.465061667	0.901301137	0.35770765	0.702637022	0.541671375	0.134415107	0.315026678	0.791503747	0.468838936	0.211577615	0.135394791	0.326858801	0.203708973	0.059393032	0.715976854	0.823950608	0.215631405	0.448489653	0.263136302	0.31143261	0.14196284	0.349532193	0.258062177	0.179334726	0.347733091	0.172027948	0.193945367	0.547702686	0.645306847	0.803127884	0.289734858	0.620039408	0.611103137	0.537730278	0.407630066	0.497532311	0.118748407	0.480445492	0.216715323	0.448266145	0.857717961	0.173401728	0.683758451	0.199172648	0.878873703	0.813619754	0.491988769	0.85767239	0.633754805	0.263618139	0.049171169	0.251340052
