-0.153555062	2.017004308	-0.104721682	-0.581251378	-1.244492668	1.683378706	-1.201551193	-0.305707329	2.636530785	2.665812183	-0.171406519	-0.527682169	-1.205459195	2.841966964	-1.086958358	-0.553964373	-0.595968269	0.073719196	0.124308794	0.35913864	-0.159044381	-0.638550168	0.072521233	1.213992252	0.343252647	-0.330201034	-0.209304954	-0.086790212	-0.053920496	0.186447339	0.857164354	-1.179690608	1.905285748	-0.861623985	-1.160335042	-0.791346423	2.68098258	-0.076488708	0.069834646	-0.638061579	-0.278712827	-0.540688757	1.7258975	-0.068966014	-0.323081096	-0.495547767	2.576966669	-0.778164109	0.089518003	2.500282602	-0.775327053	-0.985883761	0.123543595	2.15431081	1.987448882	1.639958137	0.564349098	3.154710366	-0.703924097	2.141812661	-0.644624	0.333358581	-0.134687867	-0.443312914	-0.820222382	-0.274397484	1.45763384	0.452009702	-0.274215263	-0.590050416	2.043017339	0.06621787	0.325808953	1.940067045	-0.873727839	0.040019475	0.457821125	-1.255256175	2.567618508	-0.297647371	-0.911379762	-0.885864968	-1.100658646	2.9626449	-0.345811843	-0.903063673	-0.410200994	1.169671476	1.632892588	-0.681949538	0.180251981	0.050161686	-0.047344888	-0.764721906	-0.533488723	-0.694216609	-0.952699062	2.294316238	-0.333428884	-0.911336857
-0.305842565	1.928759471	-0.04460115	-0.236159768	-1.379628463	1.76156339	-0.902559749	-0.189391299	2.337428669	2.507606793	-0.610577229	-0.295887421	-1.341157211	2.8131365	-0.807122287	-0.734653884	-0.693316727	0.153169626	-0.229284817	0.604719472	-0.034611089	-0.459336873	0.261963934	1.301340434	-0.170003427	-0.615530081	-0.09379315	-0.232023308	-0.033235958	-0.739669925	0.905461216	-0.315993976	1.766004182	-0.480169791	-0.659576135	-0.981493088	2.337120449	0.263491752	-0.444757751	-0.574796869	-0.397334866	-0.415596281	2.072396735	-0.302050248	-0.560921619	-0.562180881	2.376187347	-0.940130359	0.161508329	2.599469918	-0.511031411	-0.457830311	-0.28413571	2.414421279	2.506867632	1.691879949	0.258050962	3.293462368	-0.633385782	2.298172412	-0.28614768	-0.147774534	-0.129084391	-0.618576927	-0.716304741	0.053343725	1.743375346	0.509817622	-0.276143357	-0.807231123	2.2565	-0.000388244	0.320663136	2.266541311	-0.407132803	-0.009977732	0.199461964	-0.568383055	2.838944916	0.137080626	-0.846132895	-0.447078729	-1.222172956	3.111751143	-0.356383351	-0.495637631	-0.07129339	0.91893873	1.904192346	-0.844385748	0.213520905	-0.225644685	0.092224786	-0.785643943	-0.428936874	-0.25744814	-0.709708718	2.51861315	-0.26941159	-1.009905617
2.853384395	0.042523554	2.886135436	2.204100182	-0.290830216	0.16258706	2.673738546	0.242183752	0.609513968	0.342774827	0.0721925	2.982032391	-0.083635925	-1.050228397	2.605714931	-0.090071031	2.825679972	0.169471792	-0.288636855	0.303498061	0.213316879	2.496146252	2.648145742	-0.165853269	0.025417132	0.474666161	2.405461838	0.041447051	2.872256161	0.22225277	0.291830874	-0.086882848	2.336035377	2.644739038	-0.0284998	2.546309297	2.599183898	2.691278258	-0.282237727	0.045819542	-0.335098302	2.45588936	-0.130815718	2.786957257	0.05936005	2.559569791	2.833575686	0.011015826	0.192807252	2.526012557	2.655637616	0.123043064	2.333793407	2.247782306	2.6083178	0.284544682	-0.050153524	2.851070464	0.26204477	0.276316572	-0.143990914	-0.085451966	0.217365017	0.42674061	2.475796093	2.709684376	-0.374101097	0.463119835	-0.192962409	2.478960963	2.671635204	0.060284325	0.041330679	-0.346046495	2.511597956	2.553416717	0.740080475	3.028723644	-0.078983999	-0.017816697	2.712568076	-0.21999433	2.395341965	-0.003348394	0.052253132	2.556760464	2.757808594	3.007377217	0.371012401	2.846374095	2.909521295	0.335712184	0.537239202	0.213481816	2.517561083	0.172567708	2.621649748	-0.358163234	3.389394893	0.060268162
-0.599068221	2.78791865	-0.558858066	1.396282468	-1.218721257	3.563380659	-0.139339335	-0.848599382	2.888228129	2.675908822	-0.294126927	0.754823998	4.116782859	3.140821622	-0.913303941	0.390981421	-0.259470688	3.250678908	-0.410390651	2.452224	2.086950937	0.463964439	0.720722417	1.872694092	-1.100955871	-0.300675936	0.616273847	-0.388194168	0.037951949	-0.519201901	2.207949488	0.087039062	-1.096949605	-0.476075696	2.269043005	0.641991628	0.514682377	-0.631710483	0.238887917	2.397436602	0.332712591	1.909532147	1.456484404	0.429599895	1.223864817	-0.63538778	0.687057727	-0.440132831	-1.055302849	0.55339457	0.997083363	1.422219836	0.36943832	0.626463527	0.636522244	3.012408935	2.771060845	0.619270255	-0.169347007	2.231479391	2.092875661	0.459253065	3.694379485	2.918904345	0.74068778	-1.042010925	3.294321501	-0.467958706	-0.56750082	-1.488381234	-0.143541255	-0.686437541	2.431425791	2.223949296	-0.359496444	0.105287439	-1.173520828	0.507684083	1.058233304	1.248884629	-0.688722701	2.740499143	-0.464943532	3.427331739	1.83858803	1.216930655	-0.530823852	-0.34866813	2.021441368	0.958087877	0.288426081	-1.077435074	-0.594373127	1.403227468	1.744233645	3.510968433	-0.403869887	2.907700677	0.046738342	1.217648443
2.612202314	-0.138686076	2.313710661	2.803392023	2.211913633	2.946102147	2.23849046	-0.488388472	-0.012713021	0.165670174	-0.168026056	2.539329453	0.090472725	0.371448638	1.963487999	2.47914252	2.10561412	-0.394737815	-0.25546821	-0.236181507	-0.088330572	2.621492414	2.657383313	0.134526119	-0.49210114	-0.398970585	2.919495275	2.170677173	2.554860431	1.410330983	-0.186791618	2.749312739	2.44056613	2.608531941	-0.094807903	2.08708161	2.224805419	2.523733401	2.326398283	-0.16209435	2.570824444	2.564082249	-0.194118763	2.109192421	1.695471179	1.83066654	2.357734158	2.396574531	1.914436741	2.836464543	2.722976931	2.951993827	2.035248515	2.453229844	2.797752184	2.380995146	-0.309046224	2.782816617	2.246929881	0.023670944	0.006088542	0.002355709	2.457137294	-0.27695476	2.535372682	2.493257703	2.803031391	1.917246797	2.580626318	2.390587003	2.652901971	2.318690857	2.770337635	0.089773518	2.634200681	2.385351849	-0.856985355	2.612069983	2.043264056	0.084659343	2.303012455	0.246123856	2.218684796	-0.366939172	2.283404888	2.967007994	2.719527184	2.476171178	-0.13216879	2.440559548	2.216933249	1.874891225	-0.263049143	-0.039531603	2.550738203	-0.004198422	1.887394755	2.71724457	2.525512835	-0.139957424
-0.422784818	0.609435734	-1.139062201	0.980555173	3.534368707	-0.291047209	1.811013568	0.921295773	1.052920525	0.510364439	1.511022419	-0.575445116	0.858535652	-1.272556819	-0.265787521	0.032097782	0.324569001	-0.296234758	0.109870543	0.291100759	0.056222373	1.972438774	0.621050154	0.283396805	-0.10880083	0.540096201	0.085672079	-0.019908614	1.202954543	-0.241813453	1.195504666	0.637269579	-0.313394006	1.094181897	0.133396267	1.243185659	3.67895684	0.662256155	0.958613401	0.489335537	-0.475708535	-0.651069844	0.460791123	1.697368693	-0.090681731	1.87126941	2.565393123	3.055254623	1.063740022	2.907597383	-0.14647612	0.001878829	0.020990241	0.924103297	1.708262211	0.506383647	0.806345177	0.82083664	-0.330529424	0.670274291	0.057035247	0.683627918	-0.047348031	1.189273304	0.421542078	1.450776704	0.482098241	0.513372287	0.123108734	-0.552950579	-0.103140699	0.8653577	2.15968228	0.123655957	-1.067388764	0.45260437	1.163294247	1.225069559	0.827487336	1.389436569	0.204101855	-0.537728488	-0.487201531	1.01469323	0.555009728	0.445854164	1.344189243	0.139208894	0.038099074	2.003363149	0.236523213	1.07147838	-0.301863086	-0.656869138	0.479510128	2.433053396	-0.128533555	0.211968514	0.452197124	0.674000037
3.713161775	3.716988149	3.363980696	4.559522738	3.58859552	3.158483755	3.397559568	3.617135184	3.369947311	3.388214703	1.729154503	4.164565796	2.150764354	3.660551002	2.203124091	2.551959224	3.77401926	3.891106353	3.900338035	3.88332102	3.657531905	2.675998362	3.541528713	3.561948806	4.051261077	4.050327277	4.031422097	3.563540799	3.736366492	3.318590187	3.173821154	3.139289625	4.934451661	3.804014167	4.479623179	3.735111535	3.60915999	4.635666384	3.631652417	5.069451798	3.825413912	3.437276321	4.59734318	2.580505135	4.116578888	3.198221808	3.845215982	3.376994144	2.864539852	4.086120995	3.741260411	3.109423059	4.442055831	3.169236879	3.988622549	2.951285472	4.812514432	3.734096243	4.474490336	2.779385593	4.725982007	3.669870092	3.834110997	3.096072349	4.552049015	3.27438503	2.955149384	4.136716329	4.312760558	4.53485407	4.322730512	2.198400059	4.304613515	3.989290309	4.201363622	4.910943915	2.143864797	5.310729218	2.110997132	3.407287099	4.051938146	4.674795441	3.737332763	2.336230953	3.856842056	4.310557462	3.280572915	4.440104192	3.443666706	3.54058315	3.502971538	3.02621272	5.261248196	4.73721855	4.598420617	3.547197223	3.804600983	3.83737621	4.775601096	3.485764343
2.473829247	2.160097728	2.197848321	2.171407998	2.393865644	0.23988256	1.969744585	-0.078605566	2.246736703	2.540297254	-0.379840036	2.529128772	0.49572125	3.268549725	2.033619493	-0.438490801	2.446330771	-0.28476834	-0.205992835	-0.311542541	-0.52582033	-0.189586052	-0.275465355	1.941453587	0.001524077	-0.812069183	2.662588427	-0.168246002	2.676941777	-0.136615706	-0.645942739	-0.413461481	0.016910468	2.206152272	-0.101329364	2.568314495	0.134738287	2.236187511	-0.440466104	-0.141039249	0.102800208	2.586430611	2.029457021	3.026135539	2.122888938	2.449963934	-0.709151097	2.565130199	-0.649345856	-0.067952661	1.91464171	2.069047836	2.284286566	-0.201629	2.615883462	0.028392237	-0.379603934	2.381316758	-0.37696361	2.53876468	-0.184380111	-0.413502501	2.598630022	-0.18392608	2.429820887	-0.416169271	-0.155419717	-1.069327694	0.076101859	-0.374929769	2.399480666	-0.830114565	2.174298629	2.15615836	2.737617108	1.762707652	-0.841934543	2.053871	-0.521388785	-0.112219496	2.353671666	-0.145730442	-0.418765091	2.35820711	2.040194489	2.542554097	2.320042111	-0.396298494	2.152850608	2.095140617	2.090256675	-0.739412375	-0.569784154	-0.079684802	2.377563457	0.367941526	-0.638969451	-0.127207942	2.549293261	0.117993448
-1.075746765	-1.497330966	0.211684924	-0.51625527	-0.714761091	-1.4813217	-1.055413732	-0.597786331	-0.88694696	-1.610015088	-0.700979247	-1.044012419	-0.797787755	-0.28834712	-0.610948382	-0.489176782	-1.570942905	-0.700202508	-0.747872954	-0.521649563	-1.583646015	-1.50715614	1.976822138	-0.260126873	0.334500382	-0.96776176	-1.051500957	-0.852229415	-0.552926719	-0.923448274	-1.024885472	-1.275780793	0.252226672	-0.232151183	-0.450560197	-1.426679039	2.401657459	-0.125144892	-0.732863045	-0.45686729	-0.586992197	-1.346140586	-1.04994249	-0.895868247	-0.104690379	0.210066639	1.777188298	-1.091416472	-0.422350714	1.730997648	-1.039584735	-0.790182219	-0.450913903	-0.011052157	-0.762724788	-1.753486388	-1.246259572	-0.508982536	-1.229613078	-1.210509393	-0.533022788	-0.934810001	-0.297642114	-1.030377819	-1.332640629	-0.701610176	-1.229350283	-0.594247773	0.185109149	-0.170721024	-0.650535955	-0.874790852	0.099022781	-0.255163581	-0.547858013	-0.581498437	-1.028838148	-1.903445436	-1.257653607	-0.688740151	-0.455602591	-0.655394488	1.989623109	-0.681742088	-0.542849284	-1.343475995	-0.810746356	-0.812859604	-1.200618009	-1.922033907	-1.222347093	-0.080715511	-0.467632462	-0.390571147	-1.478442257	-1.530531188	-1.111451052	0.046906748	-1.379588675	-1.216986746
1.062935363	-1.379846909	2.041307377	2.555061227	2.367028302	1.584404326	2.449836254	2.786365258	-0.802814185	-1.074077664	2.290235305	2.034597271	1.287590695	0.081857838	2.765748088	1.9827008	1.512285149	2.495638157	3.030501614	2.891357115	1.710880269	-0.554596881	2.530528376	0.558325852	3.387327134	2.154099597	2.60323586	2.48612311	1.885395671	3.096355682	1.546876281	1.99388833	2.69895388	2.870254622	2.169949878	1.92492076	2.841190776	2.495638433	2.182127038	3.058766377	2.883345106	2.221149358	0.255632702	1.203601184	2.834501728	2.736336817	2.928410422	2.392899249	2.295601169	1.246829196	1.608390491	1.944925934	2.176410753	2.916525	-0.784117558	2.715947752	2.589262968	-0.234875251	1.809266795	-0.433783328	2.809415638	2.28694306	2.447293456	1.98976174	2.227764201	-0.712813506	2.233003625	1.953924682	2.475343959	0.420398788	-0.963316535	2.170611453	1.029404458	0.893529415	2.117560674	3.039457083	1.941335591	3.070547846	1.502111275	2.359258211	3.355765447	1.555016631	2.122916778	-0.630698028	1.879259825	2.158693956	1.939185615	2.859466332	-0.197277704	1.19536755	2.088874826	2.101987456	2.583877815	2.040143913	2.361545212	2.336799034	0.957797012	1.326143324	2.75568746	1.936780019
