0.204820454	-0.647035752	-0.652196439	-0.420713516	0.367708995	-1.193189838	-0.156578972	-0.09649413	-0.976865755	0.291317892	0.001277531	0.493097361	-0.205179084	-0.240881417	0.203087413	0.039910197	-0.247642755	-0.976193466	0.56904669	-0.846185397	-0.401799982	-0.247787422	-0.829006514	-0.169575078	0.212323876	-0.095121737	-0.510499733	-0.655237673	-0.356051257	-0.915294043	-1.135827126	-0.464497757	-0.632601285	0.279738468	-0.966719213	0.233041198	-0.264437951	0.042313657	0.421902837	-0.62813294	-0.314992316	0.396402652	0.446373143	-1.29286698	0.071860575	-0.189349973	-0.786952435	0.182698057	-0.010199479	-0.418684869	-1.151798627	0.137969728	-0.720574621	-0.033162773	-0.276246991	-1.376581698	0.635517226	0.111108205	-0.03473546	-0.237352649	-0.539314877	-0.427768482	-0.323087891	-0.919438454	-0.19217036	0.131177822	0.109462535	-0.178833972	-0.291456772	0.578861196	-0.230738379	-0.236240069	-0.215688544	0.360594289	-0.655715124	-0.579681662	-0.201765364	0.135844117	0.044562263	0.676484591	-0.954930935	-0.239059052	-0.743295132	-0.285557683	-0.69164721	0.661057463	-0.353407203	-0.341947663	-0.646107466	-0.579666004	-0.060639072	0.363640389	-0.2430338	-0.694273978	-0.702855964	-0.837815007	0.946988494	0.346163472	-0.188988653	-0.785094383
-0.282311906	-0.622003689	-0.693803285	-0.692302145	0.299939954	-1.39590885	-0.470540422	-0.444049348	-1.178047653	0.255925104	-0.053889515	0.705571915	-0.21633721	0.204169487	0.067680019	0.241491989	-0.687121945	-0.970769584	0.56278634	-0.769501278	-0.072015533	-0.318300316	-0.975893345	-0.205324494	-0.246942119	-0.091116355	-0.78817976	-0.451294327	-0.767652871	-0.468143426	-1.170870317	-0.717662239	-0.209447609	0.428892554	-0.544085461	0.247291174	-0.278910071	0.093169382	0.50105881	-0.683968475	-0.197467384	0.04163689	0.529791807	-1.199760673	0.187816328	0.297340508	-0.593495654	0.07112556	-0.238478575	-0.204315541	-1.287018567	0.514171264	-0.629337808	0.353418981	-0.223263878	-0.685084087	0.543243569	0.178219518	-0.116739967	-0.398079504	-0.351562849	-0.44085976	-0.301248835	-1.056722853	-0.242295828	0.207165938	-0.170638611	-0.107504097	-0.849036908	0.224541514	-0.456238406	0.022196966	-0.099014353	0.007600407	-0.75621522	0.044040405	-0.305433821	0.413634861	0.238675331	0.380652126	-1.002233966	-0.317730767	-0.779042002	-0.106504605	-0.832098459	0.64595325	-0.397033348	-0.731987606	-0.575882245	-0.800728912	-0.084682777	0.180153713	-0.363917767	-0.69840379	-0.18626807	-0.639589961	1.014856422	-0.00352529	-0.036448687	-0.758790704
2.26370511	2.091945725	2.091041841	2.345341153	2.188186881	2.37324775	2.491042034	2.948154469	-0.170381175	2.664132998	2.532468718	2.591614347	2.389231221	2.58643889	2.623439627	2.40767516	2.839729864	2.330265102	2.674699876	2.704940056	2.472598445	2.42472627	2.365517289	3.170030205	2.214182684	2.619198525	0.204630011	2.608999454	2.437576636	2.325298098	2.65841705	2.261925625	2.589663936	2.308320475	2.478276336	2.74152404	2.219442496	2.861236561	2.216961341	2.361545984	0.061450465	2.670353179	2.653487382	3.135975649	2.41155349	2.340982648	-0.32987293	2.719381759	2.462853995	2.624065376	2.644673589	2.565975501	2.583701924	2.091756831	2.94722681	2.796644372	-0.20208933	2.406843396	2.357106904	2.976720822	2.397348289	3.125790555	0.144102844	0.193881204	3.077548745	2.372147664	2.931612503	2.75236821	3.0964947	2.652481282	0.245859226	0.236250185	0.5415694	2.634543778	2.72202202	-0.153945125	2.609307778	2.634080583	0.293946729	2.486538357	2.428432136	2.559495472	2.517916715	2.626749196	2.53526996	2.755401308	2.642412451	3.099603371	-0.318977195	2.485135454	2.753429027	2.694894625	2.852708174	3.025558793	2.398056593	2.733581876	2.558097026	2.64479143	2.596286142	2.580299778
-0.597246861	-1.015762281	0.757904884	-0.557748872	0.638586651	0.080304768	0.057288538	0.315220481	3.516743226	0.155773779	-0.830579781	-0.33220578	1.226814287	-0.589217379	0.002109592	0.802043533	-0.049482934	0.325821105	0.302491358	0.511412069	-0.945962048	1.225830168	0.207092067	-0.165194225	-0.14488818	-0.497851699	1.847933474	0.984666429	0.508184108	0.250033116	1.161142099	-0.557001361	0.929160336	0.347022039	1.316952249	-1.102569352	-0.953676028	0.033544773	-1.281760572	-1.008617023	2.189660544	-0.639770928	-1.146593774	-0.032612055	-0.08376872	-0.30307319	2.056504653	0.598207777	-0.740577723	0.143743923	0.172690916	0.308462101	0.34619332	-0.9003423	0.096356874	0.584586735	2.452642955	0.895101705	0.224051209	0.053824767	0.351911961	-0.540844435	2.035368019	2.064417042	-0.323452396	-0.337740031	-0.443952211	-0.392900475	-0.687176436	-0.834392304	3.64854604	3.019095548	2.366557066	-0.061484104	0.050919473	2.791022919	-0.434298273	1.255422556	2.605659245	0.128542962	-1.561682944	-0.180805475	-0.658493707	0.631642238	0.619044456	1.40722575	-0.258144194	-0.240866328	1.923866498	0.627351372	0.666423791	-0.368763145	0.38991399	-0.227213935	1.050560738	-0.474913631	-0.600172318	0.440562347	0.686676818	-0.899312748
-0.332484187	0.262145685	-0.289114673	-0.21392115	0.078126218	-0.018528783	2.081646896	-0.413731253	0.11236623	-0.000845373	2.179467134	-0.143798641	2.764856522	-0.282398633	-0.244408455	0.035145898	-0.557668008	-0.170098697	2.290372645	0.058932252	-0.133094534	0.008473685	0.063464859	-0.185209164	-0.430220455	-0.410070229	-0.523697639	-0.008315322	0.027624716	0.197764252	0.025333273	-0.221169472	-0.183571679	2.578618612	0.122465172	2.154808126	-0.118960151	0.024185325	1.86425943	-0.337155953	-0.483788384	-0.634333906	-0.863689926	-0.289137409	-0.254640734	-0.142349148	0.335505457	0.283925085	-0.072981732	-0.277814942	0.252095156	2.620658429	0.09519477	-0.14621805	-0.240592029	-0.01904818	-0.145930141	2.594073932	-0.134266193	-0.281366207	2.646722712	-0.351814526	-0.57722422	0.04793033	-0.09376362	-0.229416634	2.052397098	-0.163019173	-0.067645407	-0.262355923	-0.039321618	-0.434512753	-0.058827659	2.084853728	0.112951119	0.277614736	0.066942445	-0.121370693	-0.154801965	2.305225767	-0.565591693	-0.047524313	-0.119804746	0.096353332	-0.504713638	0.220994944	-0.311647426	-0.329339523	-0.236557346	-0.315583771	2.066250322	-0.212204226	2.340960428	2.187933874	2.798986903	2.001783686	2.148913584	-0.192687316	0.082695224	-0.545947772
0.484762487	0.049618793	-0.923436525	1.410966427	-0.263801454	0.350589647	0.17781763	1.046292389	2.383355257	0.450760735	0.029229809	-0.100097634	-0.200744273	-0.392342119	0.082665439	0.035662478	0.672918534	-0.147987931	1.788264318	-0.118783284	0.909997359	0.059295648	0.461814014	-0.551492954	-1.298772969	-0.459623207	-0.560007717	1.167191911	0.528152779	0.879787077	0.446532155	0.01391141	1.633667289	0.203457125	-0.815139008	-0.557311884	-0.064633824	0.622215419	0.503007533	-0.661333244	1.905198661	0.064305092	0.1260379	1.840463484	0.325756691	-0.272044325	0.581249134	-0.569138587	0.173101689	1.413416203	1.35447906	1.299181044	1.60479791	-0.782271559	-0.305497813	-1.119874552	1.495608677	-0.091512088	0.271687275	-1.488000633	-0.189129013	1.353518001	1.094798856	0.049479129	0.930386115	-0.333451907	-0.148002658	-0.150590519	0.60549429	-0.210822826	0.007648493	0.712959716	0.04519724	1.417812931	1.874978871	0.121444227	0.598207084	1.263600668	0.362960581	0.470438495	-0.487202911	-0.872021369	-0.484381018	0.55522577	0.864621159	0.864390146	0.786001704	2.62366059	1.427911549	-1.230760091	1.498825129	0.848516719	0.892263755	1.204321503	-0.014336436	0.658313245	-0.797758533	1.108250356	-0.206465219	1.516598498
5.009522752	3.66502824	3.820645924	5.123617371	3.97479221	3.570730384	4.444456161	4.224879016	3.503592862	3.925788437	3.980362202	3.648780198	3.538904968	4.444937673	3.585248698	3.657393957	2.170657686	4.455246269	2.868768533	2.677304329	3.284508011	3.45637486	3.505342526	4.124563122	2.801105945	4.126370551	3.888128815	2.959836227	4.315168675	4.110940628	2.950847779	4.307833258	3.648941766	3.739683821	3.125502685	3.146279151	3.385393506	3.289519982	2.597538856	3.239324482	3.651218511	3.127462955	3.602596424	3.766162895	3.83134747	4.043580715	3.514559617	3.097708778	4.510634287	3.184189678	3.607632409	4.092480764	3.46530853	3.262861723	4.298808628	5.132943236	4.244888119	3.527077104	4.18003715	4.120251342	4.965443333	3.447675818	3.961677601	4.412425837	3.05176307	4.388082913	3.043234643	3.785859078	4.187959686	3.492352344	2.50218218	4.631694409	3.181315737	3.544899591	4.040802961	4.073031645	3.814335529	3.619455662	4.131801087	2.063240002	4.481391048	4.288102218	4.317082531	2.837133297	4.370290363	3.658661644	2.743412453	3.93044673	3.595122515	4.974221606	3.540734079	4.045016412	3.480175742	3.735291988	4.147930808	3.43812324	4.077148119	3.354224771	3.216949139	4.221011949
2.231794861	2.180835051	2.306912221	2.502174658	2.795300416	2.509158107	-0.413995046	2.069098184	2.777899653	2.30789765	0.259559547	1.987731786	0.305760186	1.862776918	1.574125846	2.459711687	1.957950906	2.136205025	-0.491964971	1.723123178	2.208100385	2.086155621	2.761176093	2.865820901	2.395538612	1.843231398	2.754838097	2.351460626	2.560620872	2.311782849	1.933487545	2.421750913	2.397511585	-0.225303755	2.281994916	-0.317581682	2.13565917	2.336751068	-0.791246393	1.745249183	2.086246232	2.295168072	1.609449246	2.200744984	2.337199155	2.265521951	1.698658769	2.596947753	2.579156012	1.918490768	2.551716674	-0.50729128	2.283529452	1.867809346	2.526576777	2.102268743	2.724172033	-0.19282398	2.635670465	2.444031783	0.236774905	2.311396495	2.246754366	2.643217886	2.446445981	2.572901706	-0.37194574	2.022480783	2.503256558	2.008552636	2.403786606	1.737976034	2.49070945	-0.309918507	2.047831838	2.274067607	1.931995095	2.808519402	1.714567705	-0.093305579	2.301283784	2.435472116	2.412530759	2.778879008	2.704118564	2.822926574	1.966881212	2.278315408	2.022415743	2.624764289	-0.335180223	2.2625431	0.213840115	0.231391068	-0.040356477	-0.081465291	-0.585788859	2.734929357	2.245728721	2.268944838
1.845253594	-0.801533886	1.024633294	1.366540915	-0.482327012	1.684949316	2.467974377	1.284538756	-1.527451789	-0.755747992	2.416056525	1.658017498	2.05925376	2.246501908	-0.121488907	2.100787727	1.200694355	1.780103366	1.947462609	0.986069584	0.92656835	2.036197666	2.711488171	2.18661042	2.120813659	1.645950546	-0.734616563	0.983732529	0.934783051	0.906154965	0.570469442	2.630495434	0.199997915	1.600448434	1.274537692	2.629458374	1.578833787	2.918175043	3.000052114	1.564735359	-1.304515374	2.599433941	2.000702088	1.170111828	1.785756491	0.708737956	-1.579707188	2.090546047	0.462611972	1.428129102	2.130348887	1.595470717	2.664118746	2.243476447	1.847545288	1.102780013	-0.178513328	2.052421263	1.456900598	1.658371265	1.285264223	2.073642085	-0.996932246	-1.189991026	1.582594269	2.194904865	1.411629015	1.914314678	-0.123960118	2.210122209	-1.66214229	-1.720021805	-0.813990002	2.135912641	-0.997631776	-0.967257216	-1.436730928	1.484521203	-0.972513468	1.335333017	1.257693559	1.560966536	1.638194242	1.886120585	0.956980693	1.881335262	1.736063615	1.40386904	-0.713812578	1.594898047	1.655523178	2.938825095	1.272664056	2.132807806	2.196116032	2.279852113	2.238320232	2.536865424	2.396406773	2.404456679
1.686632098	0.114056364	2.782742894	2.838114164	0.717765515	2.158567945	-0.558404192	3.276967211	1.968050532	0.242459579	-0.585094864	2.860625605	0.045464266	2.590788167	-1.442841606	2.052260474	2.726042241	1.472310193	0.18949567	1.111692829	1.502425394	2.001163503	2.112629923	2.499812949	2.728008711	2.935223725	1.998979138	1.957466999	2.16509977	2.177413615	1.986573121	1.841254332	2.89546857	0.306348652	2.688435145	-0.65614879	2.444562992	2.566416551	0.906837568	0.964095068	2.44444355	1.860901146	2.50661963	0.558428813	3.128772926	2.693968778	1.783708583	2.15464569	0.34157186	3.126516179	1.115131024	0.670238037	1.895671437	3.222424706	2.2313799	2.027885254	2.314135515	0.061308627	2.391478733	1.240950392	-0.021865827	1.947483558	1.865042079	3.044839683	1.69696496	3.37369342	-0.048977786	2.017591946	-1.120979375	1.723872188	3.157019852	2.977496929	2.203389296	-0.447928517	-0.388463297	1.9289826	0.620421827	2.402058618	1.638291581	-0.544693174	2.018796329	2.237829452	2.299595878	1.632687995	2.526480246	1.828162455	2.346924206	1.143183567	3.006502168	2.195660717	-0.506240745	2.497663515	-0.27407186	-0.001163833	-0.198189312	-0.577015654	0.614376872	1.554205762	2.021186348	3.014908227
