-0.266883051	-0.393616422	-0.272051715	-0.572953843	-0.814070593	-0.916337881	-0.458259492	2.308201258	-0.346908354	-0.096870665	-0.648942795	-0.679139881	-0.876945369	-0.047710559	-0.563774896	1.872508178	-0.154424315	-0.244794042	-0.465265574	1.613083133	-1.06732205	-0.959302485	2.17459411	2.027748228	1.084083025	-0.650346894	-0.767780599	-0.256544104	2.313845171	2.258229832	-0.522062092	-1.451876793	-0.372903001	-0.674760391	-0.632017651	2.571773662	0.163075926	2.381228148	0.213290804	0.251663535	0.858686687	-0.147216633	-1.154707902	0.431043095	0.13071576	2.249428091	-0.218072231	-0.818209064	-0.52382288	-0.005991327	-0.83083129	-0.562808378	-0.151618151	-0.166906072	1.207357312	-0.773360171	0.097530957	-0.954743004	-0.308914376	2.289333211	-1.211151661	-0.639433127	1.793507211	0.205943442	-0.379971765	-0.319906756	-0.244855204	-1.054052961	-0.255598427	0.377381082	0.229308291	-0.788493515	2.204179443	-0.202522926	2.425302514	2.732536337	-0.474782459	0.711153667	0.276983577	-0.632834166	-0.92940823	-0.993770543	-0.264708518	1.982797439	0.823802246	1.993423127	-0.407430043	-0.493064876	-0.179690541	-0.9580167	-0.074970376	1.744928128	0.865425775	-0.84980471	-0.458924784	0.206518024	-0.378465648	0.383640016	-0.737109639	-0.065855015
0.06554874	-0.581546632	0.191452955	-0.263364955	-0.843362869	-0.531210656	-0.611233968	2.482628385	-0.435050679	-0.261455765	-0.532420265	-0.157426884	-0.831258873	0.390500995	-0.58339999	1.931492859	-0.039173866	-0.343100829	-0.0586105	1.391877748	-0.961869013	-0.689890158	2.081235878	1.991675853	0.684635921	-0.558949382	-0.70288063	-0.330594434	2.146099213	2.052553811	-0.340190105	-0.904315869	-0.389707289	-0.888849683	-0.239711081	2.568557086	-0.015683714	2.360235308	0.041612809	-0.189805144	0.735016434	-0.417173399	-1.127923578	-0.009327266	0.210066512	2.176214597	-0.269897667	-0.388692519	-0.623587459	-0.446896176	-0.490225222	-0.33120042	0.162500383	0.020082673	1.235183415	-0.650131137	-0.223305759	-0.223874337	-0.214803825	2.17792292	-0.822602168	-0.389167055	1.88836368	0.677094488	-0.510510422	-0.251147909	-0.15695814	-0.868322989	-0.045406956	0.146105345	0.159503461	-0.78775073	2.158190265	-0.293666321	2.127661848	2.881205285	-0.561534384	0.66941916	0.160834857	-0.422533419	-0.777562016	-0.881281688	-0.053449123	2.250984435	0.729380454	2.178581599	-0.334169968	-0.983469421	-0.140076088	-0.8166163	-0.339371185	1.96809121	0.556009023	-0.577045682	-0.41954474	0.667858749	-0.454439518	0.42767177	-0.840821656	0.118022351
0.214892586	0.195160791	0.111429383	2.631615869	0.231029766	0.663015908	0.458072102	2.674543148	0.03123779	-0.201993041	-0.075526167	0.017382147	0.475811909	0.408341092	-0.106685324	2.467084351	2.555134055	2.510098119	0.535912203	-0.250745076	2.720353499	-0.088196371	2.632625095	2.363171215	0.117479822	-0.130300669	-0.076445727	-0.145685975	2.951490338	0.160256349	0.071717212	0.1726625	0.099563573	2.497233345	0.31128763	-0.019488605	0.094609913	-0.195240092	-0.320721725	0.043578361	-0.511241643	0.124353787	-0.0609196	2.392768899	0.205010568	-0.088859136	-0.150672272	0.165739026	0.28354994	0.202898351	0.1290057	0.185294262	-0.028864101	-0.021634034	0.122873949	0.124460083	-0.343641579	0.088532593	0.031886141	2.829995934	-0.168147472	-0.160664555	-0.026783755	0.095289601	-0.100380971	0.029147194	-0.026278999	0.074830767	-0.27853187	0.142326619	0.306648097	0.08596508	0.330465597	0.082612843	0.019114982	0.014350645	0.176009279	0.411563682	-0.015530436	-0.313642292	-0.082771063	0.387066554	-0.272976383	-0.064397866	-0.144216534	-0.166407549	2.690163286	0.287230499	-0.261031348	-0.008731357	-0.016908977	0.23576412	0.426261897	0.160071606	0.006211961	-0.13371689	0.006759098	0.347967675	-0.025239574	-0.057094818
0.728469046	-0.218104585	-0.381073224	-0.216144205	0.686968478	2.255449734	-0.584065756	2.587707585	0.98285816	0.708739735	0.914737984	2.14211905	0.273942504	0.113046471	2.181920562	3.015585691	0.515714805	0.261896596	0.039593819	-0.500636682	-0.132365272	0.205077855	2.647423538	1.791286071	0.119620631	0.11787476	-0.375640437	-0.092258092	1.832409372	0.174340184	0.710492279	3.435542135	1.102514937	-0.209920236	-0.585365635	-0.219143537	0.644125398	-0.044465847	0.153382561	-0.498566161	-0.430961926	-0.095111587	-0.733658026	1.068050556	-0.148424685	-0.734912006	-1.842805274	2.316425096	-0.418494618	0.379908258	-0.68977979	-0.15359276	-1.184026502	-0.755560404	-1.055284404	2.672137915	1.047174417	-0.085646697	-0.095878875	2.583934946	1.160895295	1.074626567	-0.219192656	0.093200753	0.507236888	0.221674812	2.069758673	-0.406521075	1.195487379	-0.198081231	-0.619332726	0.225071225	-0.635547056	-0.569095441	-0.867436316	-0.438188157	-0.453689935	0.727469525	-1.188877109	2.326189389	1.189173908	2.112042317	-1.08833669	1.299786723	0.213686948	-0.588489342	-0.753188366	-0.601886248	0.181084374	0.415367107	2.38444337	0.062940684	2.363109254	-0.082245493	0.805951185	0.041855472	1.469735093	0.959111489	2.664613856	0.451610838
0.079822407	-0.216330282	2.541507352	2.242129433	0.073053769	2.644204981	-0.190463331	3.104097716	1.700945649	2.44386952	2.669316745	0.197223647	2.438730626	-0.285142692	2.394800128	2.415398082	2.550028543	2.441074103	2.590009487	-0.101748434	2.581215486	2.708702127	2.49791122	2.257449059	2.044301015	2.008173264	2.179091632	2.417213439	2.333627535	2.430078205	2.392887765	2.944782222	2.2439867	2.56787465	2.415684104	-0.338907436	2.787710905	2.217414219	2.401512906	2.008160061	-0.185062509	2.264569372	2.462142752	2.319781246	2.067218801	2.319647376	-0.2915925	-0.252067032	1.929315518	-0.116078792	0.296765981	2.347885072	2.369555185	2.61131847	-0.369404961	2.774310609	2.160701933	2.954896874	-0.241806192	2.183396129	2.870181555	2.418824634	2.596280808	2.386602373	-0.284827854	2.531371919	-0.050717073	2.404125214	3.259491889	1.735855988	1.721253849	2.22543958	2.631275734	1.872333327	-0.343435341	-0.099846146	-0.192911637	2.119077943	1.850619938	-0.016725021	2.716905269	2.133916774	2.370993018	2.495914325	2.41040634	2.526959767	2.002192649	-0.337046484	2.42397749	2.674827973	2.342655829	-0.225748271	-0.287011987	2.369820667	2.112462946	0.226606484	3.138143596	1.726739042	0.126531487	2.622693015
0.069228139	-0.03648291	0.24357439	2.959341107	1.91403586	1.006105555	1.083842757	2.156774617	1.576979935	0.327191967	0.015571239	2.824470503	0.095164951	0.065173827	1.441751618	2.746713709	1.801718746	3.017702574	0.835586333	0.718279437	2.732050939	0.655407706	1.418925782	2.910993192	1.050513877	0.778936056	0.782425182	0.215920353	2.196425271	1.150320813	0.182194773	0.447886134	0.519032295	2.587460163	0.632079437	0.24693366	2.572362183	-0.670782116	0.04577547	-0.462378454	2.666340029	0.099801597	2.104085328	2.678711285	-0.16287423	-0.014976892	3.210341301	2.941643477	0.677485576	1.060436421	3.98394059	-0.572968233	-0.343021926	1.577033668	1.396416979	0.663664288	0.447382895	0.222768134	3.203022834	2.274908621	0.094548379	-0.555035776	2.181276401	2.128779852	3.878446805	1.278319719	2.94091058	1.008808459	2.497391371	0.26314445	0.011212336	0.545020787	-0.054404778	2.977901427	-2.352817927	1.060218542	0.422901726	1.098508852	4.335834189	2.373005677	0.760373368	1.420622095	1.135098782	-2.711168053	0.131390297	-0.821072836	4.640072619	3.229183814	-0.145635829	0.096515545	3.062072474	0.566667226	3.31830603	0.336954592	0.263180883	0.533934846	0.267530555	-0.26215664	2.056014345	-0.420645999
3.700771471	2.696387417	3.555328746	3.256680713	3.490866378	4.773180508	3.707810336	4.476044468	1.846108428	4.594144223	3.127272666	3.792984909	2.703333886	4.633212907	2.715758005	4.47172825	3.456985346	3.693280282	3.764542153	3.235947605	4.35529709	4.205738429	3.929303555	3.407091846	3.533787971	2.563280594	3.702542966	4.889448717	3.205291955	4.476300812	4.170670755	3.316415089	2.49737046	4.191889942	3.949074125	3.394879663	3.436104556	3.978581567	2.838261089	3.821862274	3.011867664	3.638860786	4.239448355	4.000560553	4.521979345	4.968060425	3.582661933	2.571750199	3.851728342	2.735349489	4.5927246	3.743358424	3.438512103	3.700512479	3.895890706	2.816016144	3.490699687	3.42664894	3.844383999	4.904415067	3.927856705	4.2790408	3.09569825	4.351178046	2.920196281	4.43270545	3.330126776	4.776208644	3.137847248	3.533324328	3.361494163	4.252810041	4.37198593	3.385667195	5.610810319	3.080586798	4.639101957	2.036041665	3.666112772	4.739130312	3.216453167	4.208223654	4.421776408	3.846538119	4.693183456	3.818961697	3.76188844	4.096765236	2.853364725	4.487080879	4.471846248	3.856531517	3.962618755	3.062607639	2.673556708	4.750747266	4.282769108	4.295727146	3.59427668	4.118461502
-0.162875697	-0.786731023	-0.425101876	0.426868564	-0.492125205	0.250762096	-0.157785953	2.386766844	-0.378213807	0.017230062	2.160497699	-0.224900963	2.070499563	-0.451366823	-0.198927952	1.951484862	0.574640276	-0.206031956	-0.40826172	2.594141802	-0.442343829	2.182322745	2.630686396	2.812264203	2.06842974	-0.598155351	-0.12398479	-0.088214808	2.583092524	2.389320764	0.065862477	-0.166546954	-0.149250555	0.410953845	0.109620855	2.722606875	2.336815624	2.452356097	2.484404698	0.050229386	-0.16153926	-0.365587985	2.388250365	0.186628265	1.745857331	2.561165516	-0.630146452	-0.45264809	-0.44288766	-0.034534812	-0.112332242	-0.327712902	-0.576885226	-0.201606523	2.239936872	0.254563604	2.442692286	0.242817456	-0.048949298	2.989488743	0.042039485	2.294473015	2.26746939	1.866164887	-0.573209679	2.510846119	-0.170854401	2.190460209	2.771228016	-0.560642019	2.422173809	-0.53609421	2.385294399	1.965506206	2.162823371	2.558898868	-0.029064737	2.375910623	2.523219088	-0.488663591	0.566353559	-0.12186321	2.025936189	2.341708167	-0.047159199	2.413078969	0.064997242	-0.299408123	2.629783082	-0.459519758	-0.749882456	2.654940791	0.21174661	-0.378670009	-0.353828493	-0.046582972	-0.174966113	-0.875360989	0.120145984	2.26081003
-1.243466012	-0.759801225	-0.096178389	1.606375132	1.84352641	1.621416952	-0.2670248	2.413972742	1.420886174	-0.368307802	-0.930889265	0.908885279	-1.0562164	-1.178577665	1.484036248	2.155133475	2.907548929	1.651700778	-1.371207209	2.268985785	0.401772849	-0.717977107	2.001863613	1.12756445	-0.415911728	-0.177409923	-0.321302559	0.358738675	1.750122511	-0.663473968	-2.243519398	0.698727102	-1.194508764	1.742336795	-0.367806321	2.051220231	-0.535788018	-0.80828517	0.316150039	0.380075633	2.547757228	-0.609321311	-0.76949351	1.93153278	-0.680173552	-0.309702366	2.794680127	2.506302581	-1.003406339	-0.878949408	1.99054229	-0.90568158	-0.140032302	-1.11337511	1.013714731	2.141476985	-1.223548334	-1.170964957	1.96918599	1.862256472	-1.310088865	-0.652490492	-1.450218623	-0.855697539	1.300298294	-0.871719496	2.997025618	-0.950336772	-0.370499788	-0.598793597	-0.606071546	-1.748455361	-2.02488237	-0.896711083	2.398982012	2.16937112	-1.853099627	-0.62841609	-0.63136215	0.03939118	-0.305184238	0.760636277	-0.110854374	-1.480049402	0.54932286	-1.502661409	2.065964345	1.325972871	-0.707949935	-0.811464279	1.122385046	1.5821141	1.544438222	-0.567978095	-0.894202965	-0.976083254	-0.486583172	-0.757974602	1.404601963	-0.658859621
1.821943355	3.198165832	1.53045003	2.21728913	2.286795924	3.559971551	2.443152294	1.764972441	2.960046293	3.372697862	2.426110586	1.963094263	-0.249509204	2.885167111	2.874577275	1.7549273	2.264593843	2.888840682	3.616494621	1.953515967	2.825689437	1.443977099	2.732074533	1.321141712	2.850628443	2.484644035	2.157538819	1.769023383	1.574769958	2.838988618	2.685723216	2.252348286	2.064659711	1.581710294	1.724289348	3.202279677	2.351967453	1.592433207	-0.853955397	2.953182056	2.819821409	3.079224784	2.322787283	2.010781348	1.8721257	2.595219011	1.642696969	2.171770802	2.28494568	2.517944827	2.349079829	2.44608076	2.851768401	1.62930091	2.320533232	1.973881485	0.075869199	2.32154045	2.983276385	2.282859149	1.829652469	2.452516135	1.076200669	3.962195453	2.347482076	-0.122821524	2.651679546	2.32397819	1.673930892	4.002811168	-0.12420441	3.936270137	2.58492189	1.424073905	2.341338183	2.196500019	3.068225893	2.732599791	3.629148004	2.838390625	2.661406789	3.18222798	1.84670322	2.252632699	2.398124663	2.704373548	2.187009683	1.29034461	-0.50494291	1.800728605	3.263922277	2.446192484	1.345495807	2.473296617	2.292303215	2.064386521	1.999833986	3.156668968	1.855416635	0.187944759
