0.303805531	0.040749667	0.028683355	0.022451383	0.056959113	0.019969825	0.028016185	0.024465856	0.039237039	0.027504526	0.208901733	0.18713805	0.04679885	0.035360041	0.061375769	0.019131604	0.040977021	0.040903543	0.022711792	0.053523064	0.233893592	0.356199884	0.034489164	0.027971958	0.036170656	0.061247236	0.059457329	0.03008837	0.04811596	0.016330279	0.230073146	0.021720974	0.059446925	0.031932999	0.038697034	0.018580867	0.271805052	0.024148394	0.057217332	0.278922607	0.035091189	0.028739014	0.018255202	0.023305466	0.041799755	0.064426691	0.029879146	0.016135851	0.319154612	0.045040686	0.039858341	0.069985899	0.031743259	0.045802997	0.026114779	0.282536739	0.043126627	0.318446754	0.014848058	0.029997068	0.407726679	0.397045855	0.032179345	0.034764028	0.025335581	0.031819586	0.039368843	0.033179986	0.031974636	0.024325131	0.05687717	0.036344665	0.032335753	0.048957431	0.52164227	0.040914071	0.040381608	0.039282793	0.076390588	0.025605652	0.040872697	0.352113639	0.024691598	0.039262658	0.341885386	0.039544333	0.021827809	0.026744309	0.256241055	0.03926632	0.40990828	0.320118625	0.047678711	0.024292125	0.358579488	0.018947695	0.031586055	0.031801634	0.060949612	0.043330681
0.015511638	0.02354749	0.016168636	0.029554574	0.021968207	0.007790123	0.009608301	0.004330428	0.018173591	0.011607241	0.007030916	0.008288252	0.025266153	0.030765095	0.037806598	0.016183152	0.033787947	0.025040769	0.031242011	0.013207421	0.045016843	0.016831328	0.025049293	0.024731729	0.025979323	0.027876799	0.056016061	0.016331124	0.032787028	0.005057762	0.008805293	0.011768339	0.024493833	0.038601459	0.025687321	0.015085955	0.014780525	0.026323367	0.043411659	0.031293561	0.016057666	0.048914308	0.014991857	0.027550561	0.042969251	0.036655215	0.007570016	0.013231406	0.007902561	0.034130036	0.018085002	0.028924213	0.029596522	0.047203982	0.023968721	0.040587339	0.04299685	0.021171569	0.007052511	0.008197269	0.039007411	0.024638649	0.01873224	0.012493642	0.02441041	0.083446323	0.041333786	0.039158673	0.026426826	0.015747602	0.028158702	0.023961376	0.011083701	0.014144996	0.046245976	0.015724702	0.004043038	0.022706645	0.043979506	0.022102292	0.033923822	0.037502625	0.028112402	0.019824229	0.015028764	0.030450535	0.033645215	0.033286949	0.009367079	0.055605525	0.039187218	0.031009996	0.032925959	0.021287114	0.023328938	0.008482727	0.028375802	0.012193085	0.032215574	0.066723202
0.841456322	0.663069606	0.607669795	0.644458653	0.568410531	0.677061521	0.576874376	0.284825246	0.721091651	0.67965651	0.236628244	0.289766714	0.502339889	0.468435374	0.669106785	0.487539686	0.263230692	0.434625793	0.625597604	0.60083747	0.30990711	0.625545297	0.510666676	0.696658634	0.210468354	0.294526642	0.770389944	0.385710227	0.459583448	0.807582781	0.579717865	0.635905142	0.384457309	0.461059344	0.558610849	0.817803022	0.359337513	0.530919275	0.267404293	0.790409273	0.884103112	0.826206803	0.642662147	0.763782287	0.79029106	0.629683338	0.831137707	0.244364314	0.44734336	0.781081918	0.193863614	0.455529518	0.201586012	0.42403899	0.400995714	0.388560276	0.566539863	0.462607812	0.302091001	0.523149669	0.519412224	0.499176654	0.56377067	0.369982027	0.738112845	0.826076307	0.38313768	0.123907502	0.222688851	0.58677964	0.305167592	0.656202531	0.683030485	0.23152186	0.655009489	0.353206257	0.33686289	0.558070246	0.728885485	0.429847918	0.281045414	0.819326139	0.251704838	0.611615793	0.602187857	0.715946452	0.691654361	0.466798703	0.453789388	0.688827512	0.540988371	0.556379739	0.545288499	0.22193425	0.499440625	0.679892379	0.732716298	0.176922602	0.682331259	0.293284382
0.091101938	0.117983867	0.067677095	0.109208734	0.092536386	0.05575911	0.079550246	0.110358555	0.127856334	0.096437054	0.106893648	0.096973368	0.129017552	0.104193492	0.194500894	0.083468913	0.152101518	0.094760943	0.079361023	0.095449154	0.157199074	0.154072997	0.094808254	0.116476434	0.113232447	0.102512375	0.138954339	0.101109614	0.101258961	0.093771133	0.106844281	0.109575808	0.096009009	0.095253506	0.106355633	0.107690756	0.093207845	0.105373807	0.158878178	0.085094401	0.169759812	0.102769618	0.132135488	0.071394584	0.119761783	0.115014583	0.106884746	0.101483664	0.144929201	0.108894753	0.081178563	0.12562084	0.102375182	0.108805424	0.114519571	0.130557075	0.111049198	0.121866804	0.069713265	0.080172004	0.124523978	0.090316529	0.098989937	0.151812069	0.102242524	0.112738756	0.139930463	0.064434253	0.132507277	0.108150487	0.111553043	0.170975077	0.136931731	0.090757099	0.118088092	0.12033338	0.117298178	0.102970547	0.138620494	0.086319047	0.143791486	0.119537885	0.077061379	0.100627806	0.124846869	0.117381969	0.164520024	0.169362263	0.137360894	0.20221298	0.154522572	0.137475309	0.088367551	0.123381691	0.094243069	0.078105538	0.091428861	0.165359719	0.124172585	0.12771085
0.772996137	0.424525515	0.931867291	0.27338859	0.433530725	0.499293658	0.747781563	0.78488013	0.212399734	0.403694612	0.765387489	0.906135136	0.617288231	0.213872714	0.295844921	0.363569902	0.875092216	0.301784204	0.379176498	0.129441204	0.864688742	0.780534773	0.373598504	0.884484434	0.378245522	0.305848771	0.399829109	0.896098787	0.157225614	0.830702136	0.601288241	0.895357862	0.43638479	0.193969455	0.296107054	0.465298909	0.868858158	0.934252128	0.86548024	0.868707471	0.300390904	0.331445955	0.266088509	0.648639962	0.849009355	0.292314218	0.236316301	0.166838665	0.879440459	0.295769592	0.433057869	0.334076373	0.214488924	0.142430283	0.380621606	0.658514932	0.30831547	0.828791386	0.369170283	0.169376157	0.827291429	0.864816616	0.768148314	0.471860378	0.407714108	0.272420625	0.877899666	0.092206963	0.298739226	0.383661257	0.674388194	0.870716376	0.249785071	0.244127097	0.943606602	0.295051638	0.848452499	0.130757079	0.953129828	0.364006308	0.400016796	0.877973961	0.280901017	0.354848695	0.865157578	0.540285332	0.36542727	0.491052086	0.797783847	0.313068262	0.910972165	0.898235807	0.880833395	0.747334025	0.85894219	0.288154273	0.39549579	0.295260026	0.142322207	0.279488578
0.269785134	0.012570548	0.00822138	0.011820557	0.038682281	0.00832046	0.017861897	0.007106144	0.017672355	0.008686202	0.075539154	0.155839202	0.013917072	0.017202241	0.042920727	0.008906286	0.044668421	0.014755438	0.008427059	0.035423286	0.180828511	0.270499652	0.020469992	0.015863251	0.026272885	0.045629168	0.046710041	0.024033397	0.041867353	0.001931831	0.120336529	0.018128074	0.038230154	0.021359805	0.03677621	0.005109518	0.201778113	0.026241934	0.107712787	0.260141608	0.015253902	0.014501454	0.015711389	0.009641786	0.0305204	0.044675177	0.008951231	0.005448583	0.170676221	0.035475233	0.0155819	0.053754334	0.019593703	0.025572948	0.011951041	0.168916476	0.034479918	0.284397948	0.002951967	0.007237174	0.239470476	0.419594812	0.017198315	0.018742689	0.009518573	0.009787372	0.023084631	0.017314893	0.026433197	0.012660712	0.02660851	0.027924573	0.011071195	0.041015778	0.540503951	0.020976504	0.027354934	0.029217232	0.118559074	0.008088862	0.021916348	0.106738719	0.022535914	0.052869933	0.232895063	0.032550644	0.013694869	0.019752932	0.126230434	0.034411142	0.480795067	0.183881796	0.071010115	0.016063371	0.27571111	0.005257461	0.017342622	0.016362915	0.052800678	0.023124441
0.510035759	0.970996303	0.672106913	0.85434192	0.962003593	0.969562729	0.49407858	0.361813132	0.917504342	0.932277923	0.292096529	0.72104931	0.258501332	0.876205558	0.893505418	0.868343182	0.556224203	0.919139181	0.936102616	0.787026328	0.572214505	0.403959638	0.375226678	0.540630186	0.91125895	0.938098169	0.688551624	0.685702765	0.23766156	0.584244385	0.210122618	0.734576944	0.95486171	0.893401712	0.867004371	0.984490945	0.598781468	0.720906358	0.544672113	0.539062725	0.747948445	0.960608348	0.932676621	0.974863924	0.286455632	0.954306973	0.94904421	0.871861995	0.612006897	0.909362351	0.54957842	0.885052394	0.256413517	0.800998776	0.525949015	0.211358177	0.881972	0.351439314	0.939135969	0.859822804	0.61287152	0.431317547	0.350921475	0.554948057	0.9413707	0.941461841	0.345085935	0.454311337	0.420367077	0.511943678	0.203612229	0.625821612	0.890820446	0.850241542	0.816655263	0.884166303	0.657207323	0.798166513	0.852098619	0.948201379	0.944050437	0.63926915	0.940970114	0.945575886	0.426271064	0.819480804	0.952360217	0.954456569	0.547958886	0.925776814	0.719411641	0.612681324	0.556490541	0.210913396	0.532170422	0.610064589	0.339874309	0.369456253	0.850585888	0.475107848
0.413902909	0.220197342	0.016017163	0.023897134	0.447107046	0.218563229	0.026886129	0.019510021	0.040039476	0.158559731	0.167968919	0.21804043	0.032774832	0.305736887	0.064444063	0.14221081	0.059379526	0.237963451	0.178269308	0.349715881	0.241262003	0.351733146	0.021424697	0.028583566	0.322943649	0.385087167	0.055540383	0.033336159	0.031830037	0.007741674	0.175813349	0.022239244	0.044921572	0.041284558	0.349968399	0.177562718	0.268047624	0.034016331	0.061928408	0.303967597	0.020334636	0.243797005	0.027654259	0.010333038	0.03035556	0.411272925	0.255594057	0.00813298	0.212228202	0.048356335	0.034492906	0.0516746	0.021715311	0.039755726	0.018743752	0.257988724	0.378033041	0.335400049	0.008551831	0.022481107	0.389014397	0.441545711	0.022977631	0.033875573	0.017804394	0.023992042	0.034830334	0.244569412	0.027225318	0.024608037	0.051456	0.051043467	0.320196909	0.055529901	0.45028034	0.030098291	0.040219864	0.062387828	0.113022596	0.016682125	0.045098905	0.198396812	0.254887983	0.423922629	0.336673109	0.034985487	0.273290869	0.348383509	0.271901552	0.370419241	0.543798447	0.199410572	0.05239589	0.021552666	0.358782674	0.011610019	0.029256793	0.048831596	0.443446885	0.066026359
0.816721485	0.965012293	0.823792865	0.88788359	0.97501103	0.988419867	0.875409818	0.872392352	0.895973712	0.987753537	0.923988217	0.797643792	0.77905701	0.977195626	0.844767225	0.994734301	0.869151661	0.987041761	0.991191592	0.978161459	0.923774104	0.666741527	0.823873944	0.783920476	0.981374862	0.981971542	0.724933517	0.813992554	0.687781013	0.947309123	0.843814383	0.742165793	0.783855776	0.872789039	0.980680261	0.993122722	0.719875524	0.835617635	0.727180917	0.840810749	0.815030152	0.986829868	0.764703571	0.891232414	0.764949751	0.986078515	0.988517275	0.934989532	0.831538175	0.878533914	0.876657721	0.768312937	0.824060725	0.860707797	0.788693585	0.891555232	0.974536727	0.788101943	0.886709923	0.890889013	0.821181403	0.711367559	0.856449431	0.768281493	0.922465525	0.885125787	0.879943085	0.989044441	0.793249059	0.857537639	0.52814141	0.839934991	0.981794787	0.822900848	0.583477967	0.862174447	0.802139657	0.732186105	0.697594407	0.776032687	0.698392375	0.917848111	0.986202167	0.969744529	0.789835624	0.789494998	0.988696791	0.979828593	0.81506439	0.98545992	0.617359049	0.838203836	0.607740482	0.788066984	0.819852265	0.926898059	0.813438079	0.903570366	0.978236847	0.801303836
0.673619902	0.321153468	0.203163115	0.461180828	0.293712665	0.210096303	0.486299326	0.14871871	0.398310907	0.429551229	0.113605346	0.373339369	0.083398937	0.111859489	0.237647229	0.214915051	0.06824628	0.104805702	0.079112737	0.063052271	0.195919855	0.157994466	0.820522424	0.352987349	0.183291505	0.192231884	0.788860155	0.442974847	0.530053389	0.214749629	0.163833377	0.615402592	0.353327681	0.216316835	0.305900037	0.111628627	0.42448067	0.317829478	0.036119026	0.282949913	0.691960831	0.502818988	0.409043117	0.354507957	0.179870286	0.352081848	0.16110589	0.135828272	0.311723202	0.383955043	0.611110543	0.098825259	0.872310472	0.183019369	0.597829862	0.071840647	0.347872106	0.079936546	0.243619446	0.087119045	0.239727781	0.158489522	0.333760864	0.870471376	0.130515516	0.331493411	0.424092827	0.188516446	0.745504907	0.699458018	0.175655887	0.070792094	0.324397811	0.263357213	0.218645761	0.20691088	0.236261	0.232833494	0.242562047	0.090636298	0.234225294	0.400935092	0.209669766	0.232296047	0.429206998	0.941811124	0.228234374	0.134068267	0.254089911	0.049075705	0.378102001	0.219496104	0.160197026	0.084102929	0.444617491	0.868180329	0.69081719	0.53646869	0.293365272	0.710662038
