probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
ACC1	0.204820454471718	-0.647035751770405	-0.652196438601249	-0.420713516421135	0.367708995094956	-1.19318983819272	-0.156578972004158	-0.0964941295948332	-0.976865755303052	0.291317891920369	0.00127753138143466	0.493097360540927	-0.205179083978242	-0.240881417345917	0.2030874133218	0.0399101970886067	-0.247642755219528	-0.976193465986141	0.569046689583361	-0.846185396944487	-0.401799981577556	-0.247787422220718	-0.829006513989671	-0.169575077737395	0.212323876461653	-0.0951217365396729	-0.510499733230365	-0.655237672519122	-0.356051257307662	-0.915294042726501	-1.13582712623215	-0.464497756565492	-0.632601284839482	0.279738467796542	-0.966719213241542	0.233041197633433	-0.26443795117436	0.0423136571692098	0.421902836912719	-0.62813294002013	-0.314992316107049	0.39640265245846	0.44637314289498	-1.29286697950455	0.0718605748561434	-0.189349972722255	-0.786952434746204	0.182698056829318	-0.0101994790945446	-0.418684868686174	-1.15179862685949	0.13796972769587	-0.720574620633252	-0.033162772613913	-0.276246990811983	-1.37658169771112	0.635517226205776	0.111108204551105	-0.03473545993246	-0.237352649098246	-0.539314877186676	-0.427768481983159	-0.323087891187562	-0.919438453993481	-0.192170360351214	0.131177822475512	0.109462535413462	-0.178833971540952	-0.291456771994937	0.578861195951386	-0.230738378700881	-0.236240069405391	-0.21568854414377	0.360594289297374	-0.655715124149893	-0.57968166239982	-0.201765364425305	0.135844117295861	0.0445622627887847	0.676484591031439	-0.954930934615986	-0.239059052262638	-0.743295132003157	-0.285557683422791	-0.691647210387037	0.661057462801454	-0.35340720269604	-0.341947663263566	-0.646107466123198	-0.579666003978051	-0.060639072137145	0.36364038884257	-0.243033799972349	-0.694273977868543	-0.702855963894782	-0.837815006646158	0.946988494479369	0.346163471922074	-0.18898865303226	-0.78509438267162
ACC_pS79	-0.282311905829158	-0.622003689455909	-0.693803284835516	-0.692302145052089	0.299939954084749	-1.39590885008771	-0.470540422495518	-0.444049347599159	-1.17804765336455	0.255925103601558	-0.0538895146538464	0.705571914831561	-0.216337210457907	0.204169486850869	0.0676800194784787	0.241491988729651	-0.68712194467042	-0.970769583794742	0.562786339986053	-0.769501278365572	-0.0720155328269636	-0.318300316385329	-0.975893344941227	-0.205324493721509	-0.246942119319582	-0.0911163553254345	-0.788179759986165	-0.451294326788145	-0.767652870920172	-0.468143426381808	-1.17087031746796	-0.7176622389779	-0.209447608523711	0.428892553582422	-0.544085460652554	0.247291174053812	-0.278910071349058	0.0931693823492587	0.501058810129656	-0.683968474785012	-0.197467383660186	0.0416368896309939	0.529791807088224	-1.19976067279297	0.1878163283975	0.297340507854854	-0.593495653941823	0.0711255602321789	-0.238478574959186	-0.204315541217022	-1.28701856689304	0.514171264238034	-0.629337808079107	0.353418980912028	-0.223263877636729	-0.685084087441579	0.543243568766884	0.178219517730357	-0.116739966737775	-0.398079504418271	-0.351562848621247	-0.440859759676676	-0.30124883489263	-1.05672285280614	-0.242295827756926	0.207165938334835	-0.170638611461654	-0.107504097153175	-0.849036907852441	0.224541513943561	-0.456238406215406	0.0221969655852379	-0.0990143530917205	0.00760040694694925	-0.756215219568637	0.0440404054723455	-0.305433821394437	0.413634860616147	0.238675330810989	0.38065212584352	-1.00223396625447	-0.317730767201251	-0.779042002434735	-0.106504604529744	-0.832098459382846	0.645953250127706	-0.39703334768414	-0.731987606000865	-0.575882245108712	-0.800728911731723	-0.0846827769583009	0.180153713457701	-0.363917766744298	-0.698403789845723	-0.186268070432511	-0.639589960625569	1.01485642177104	-0.00352529006052016	-0.0364486865703185	-0.758790704029403
ACVRL1	2.26370510959574	2.09194572509589	2.09104184134762	2.34534115299844	2.18818688057528	2.37324774968452	2.4910420343438	2.94815446885934	-0.170381174889515	2.66413299777305	2.5324687178415	2.59161434724482	2.38923122094542	2.58643888952628	2.62343962677434	2.40767515984161	2.83972986423133	2.33026510230839	2.6746998763967	2.70494005572936	2.47259844485192	2.42472626967242	2.36551728874001	3.17003020472533	2.2141826841697	2.61919852536012	0.20463001063308	2.60899945377607	2.43757663580307	2.32529809765442	2.658417049605	2.26192562498502	2.58966393551809	2.30832047538649	2.47827633555113	2.74152403958529	2.21944249638115	2.86123656076091	2.21696134121634	2.36154598371456	0.0614504654871129	2.67035317943365	2.65348738151785	3.13597564897992	2.41155348977507	2.34098264833047	-0.329872929965337	2.71938175878805	2.46285399463665	2.62406537584289	2.64467358939379	2.56597550146382	2.58370192382557	2.09175683126571	2.94722681007546	2.796644371544	-0.202089329614707	2.40684339576876	2.35710690420024	2.97672082200859	2.39734828909841	3.12579055522005	0.144102844314942	0.193881204391076	3.07754874516114	2.37214766434154	2.93161250262772	2.75236820980464	3.09649469954203	2.65248128234765	0.245859226285008	0.236250184969126	0.541569400244626	2.63454377815504	2.72202201966293	-0.1539451252953	2.60930777829453	2.63408058329775	0.293946729121504	2.48653835653375	2.42843213616867	2.55949547176619	2.5179167150516	2.62674919635668	2.53526995979058	2.75540130803203	2.64241245134941	3.09960337053386	-0.31897719495535	2.48513545358876	2.75342902749245	2.69489462481391	2.85270817437839	3.02555879335428	2.39805659330936	2.73358187620895	2.55809702633141	2.6447914299998	2.59628614241822	2.58029977817233
Akt_pS473	-0.597246860805688	-1.01576228081806	0.757904883677884	-0.557748871643566	0.638586650792332	0.0803047683179111	0.057288537858166	0.31522048055245	3.51674322616883	0.155773779263609	-0.830579780865907	-0.33220577953617	1.22681428675713	-0.589217378808005	0.00210959176988398	0.802043533074356	-0.0494829335775152	0.325821104862271	0.302491357883459	0.5114120688704	-0.945962047688205	1.22583016840933	0.207092066968232	-0.165194225212294	-0.144888179587844	-0.497851698973983	1.84793347367542	0.984666429305265	0.50818410821136	0.250033116428316	1.16114209917386	-0.557001361411864	0.929160336074199	0.347022039172451	1.31695224873959	-1.10256935229126	-0.953676027834991	0.0335447726456731	-1.28176057228331	-1.00861702327323	2.1896605439205	-0.639770927952042	-1.14659377417813	-0.0326120548001212	-0.0837687201605692	-0.303073190127153	2.0565046525381	0.598207777151777	-0.740577722646986	0.14374392302107	0.17269091569173	0.308462100968877	0.346193320173283	-0.900342299952859	0.0963568740125029	0.584586734551648	2.45264295466869	0.895101704854523	0.224051208500666	0.0538247669351936	0.351911960550062	-0.540844434980453	2.03536801851992	2.06441704156408	-0.323452396072416	-0.337740030762801	-0.443952210926492	-0.39290047535458	-0.687176435962058	-0.834392303735303	3.64854603960138	3.01909554833137	2.36655706582456	-0.0614841042731838	0.0509194733644372	2.79102291897536	-0.434298273319587	1.25542255643783	2.60565924523153	0.128542961714402	-1.56168294373079	-0.180805475217657	-0.65849370739798	0.631642238340112	0.61904445564971	1.40722574952788	-0.258144194302746	-0.240866328124385	1.92386649828411	0.627351372328698	0.666423790717133	-0.368763145336668	0.389913990226658	-0.227213935067779	1.05056073805908	-0.474913631480799	-0.600172317922961	0.440562347184088	0.686676818040649	-0.89931274770554
PRAS40_pT246	-0.33248418723404	0.262145684558877	-0.289114672512416	-0.213921150286949	0.0781262182244176	-0.0185287833693165	2.08164689578321	-0.413731252903473	0.112366229616569	-0.000845373327633986	2.17946713415434	-0.143798640749988	2.76485652185241	-0.282398633217868	-0.244408455424726	0.0351458979678525	-0.557668007843477	-0.170098697359055	2.29037264507788	0.0589322515119326	-0.133094533507046	0.00847368478428717	0.063464858851736	-0.185209163905443	-0.43022045537338	-0.410070228842816	-0.523697638580934	-0.00831532223817	0.0276247160881557	0.197764252042501	0.0253332727655121	-0.221169472264215	-0.183571679327301	2.57861861190328	0.122465171541229	2.15480812638541	-0.118960151282038	0.0241853250491439	1.86425943005155	-0.337155953274553	-0.483788383552481	-0.634333905837387	-0.863689925747203	-0.289137408855745	-0.254640733891785	-0.142349148080313	0.335505457243483	0.283925084631185	-0.0729817320343323	-0.277814941843905	0.252095155639834	2.62065842911421	0.0951947703743534	-0.146218050459888	-0.240592029313793	-0.0190481801555982	-0.145930141448197	2.59407393210225	-0.134266193333299	-0.28136620745112	2.64672271235048	-0.351814525726973	-0.577224219587959	0.047930329687024	-0.093763619667357	-0.229416633781127	2.05239709760502	-0.163019173274689	-0.0676454065945448	-0.262355923437606	-0.0393216175529475	-0.43451275277001	-0.0588276593077973	2.08485372833253	0.112951119431953	0.27761473633598	0.0669424454535307	-0.121370692561154	-0.154801964786518	2.30522576723117	-0.565591692912899	-0.0475243128611925	-0.11980474580707	0.0963533316782152	-0.504713638436597	0.220994943634147	-0.311647425537806	-0.329339523037763	-0.236557346414988	-0.315583771048176	2.06625032195493	-0.212204226233365	2.34096042780881	2.18793387409392	2.79898690274703	2.00178368622157	2.14891358364033	-0.192687315933185	0.082695223708169	-0.545947772034729
Annexin.1	0.484762487066592	0.0496187925631036	-0.92343652465586	1.4109664269118	-0.263801454445868	0.350589647436075	0.177817630108422	1.04629238879808	2.38335525687244	0.450760734672369	0.0292298085806444	-0.100097633962286	-0.200744272760075	-0.392342119037582	0.0826654393448693	0.0356624775826409	0.672918534211514	-0.147987930672681	1.78826431841208	-0.118783283500433	0.909997358514747	0.0592956482537861	0.461814013761338	-0.551492954154327	-1.29877296929929	-0.459623206589917	-0.560007716756851	1.16719191101254	0.52815277928702	0.879787077264537	0.446532154860446	0.0139114104283595	1.63366728925814	0.203457125421486	-0.815139007886543	-0.557311883598751	-0.0646338239078296	0.622215419350109	0.503007532771027	-0.661333243631126	1.90519866114885	0.0643050917128892	0.126037900442465	1.84046348397904	0.32575669050808	-0.272044324741332	0.58124913364574	-0.569138587357873	0.173101689383114	1.41341620256957	1.35447905979842	1.29918104370853	1.60479791020689	-0.782271559140519	-0.305497813183222	-1.119874552387	1.49560867652727	-0.0915120876489394	0.271687275036264	-1.48800063340423	-0.189129013467302	1.35351800067944	1.09479885616076	0.0494791291260142	0.930386114718747	-0.333451906541094	-0.148002657866212	-0.150590518730971	0.605494289663323	-0.210822826047637	0.00764849320882804	0.712959715883478	0.0451972396337778	1.41781293145973	1.87497887146042	0.121444226559408	0.598207083858757	1.26360066755315	0.362960581232799	0.470438494980907	-0.487202910689476	-0.872021368546485	-0.484381018451225	0.555225769752569	0.864621158818482	0.864390145644609	0.78600170398363	2.62366058977484	1.42791154893412	-1.23076009075077	1.49882512935013	0.848516719314271	0.892263754910266	1.20432150288119	-0.0143364355067681	0.65831324501882	-0.797758533180509	1.10825035599852	-0.206465218891417	1.51659849782233
AR	5.00952275208555	3.66502824004953	3.8206459237179	5.1236173708427	3.97479221008356	3.57073038375513	4.44445616144894	4.22487901566274	3.50359286218305	3.92578843688883	3.98036220173379	3.64878019770372	3.53890496784985	4.44493767305802	3.58524869780918	3.65739395732203	2.17065768553849	4.45524626894588	2.86876853314201	2.67730432883496	3.28450801128167	3.45637485974766	3.50534252570846	4.12456312186503	2.80110594536243	4.12637055146084	3.88812881548761	2.95983622677783	4.31516867547239	4.11094062812919	2.95084777884102	4.30783325755141	3.64894176552341	3.73968382147905	3.12550268508912	3.14627915113054	3.38539350629334	3.28951998154683	2.59753885637299	3.23932448207403	3.6512185107563	3.12746295512884	3.60259642420193	3.76616289485374	3.8313474702263	4.0435807153024	3.51455961744909	3.09770877841424	4.51063428693168	3.18418967757603	3.60763240872941	4.09248076440268	3.46530852965599	3.26286172323521	4.29880862823409	5.13294323584332	4.24488811882457	3.52707710420173	4.18003714982453	4.12025134199858	4.96544333310102	3.44767581790429	3.96167760062309	4.41242583698097	3.0517630698714	4.38808291308238	3.04323464320399	3.78585907821962	4.18795968635005	3.49235234413899	2.50218217980176	4.63169440876496	3.18131573746344	3.54489959132184	4.04080296051154	4.07303164543482	3.81433552917456	3.61945566231601	4.13180108724988	2.06324000154885	4.48139104787147	4.28810221819199	4.31708253090986	2.83713329681421	4.37029036321337	3.65866164401627	2.7434124529873	3.93044672958484	3.59512251455759	4.97422160599325	3.54073407910564	4.04501641198997	3.48017574165433	3.73529198843721	4.14793080828564	3.43812324049072	4.07714811883939	3.35422477071125	3.21694913902922	4.22101194925056
A.Raf_pS299	2.23179486139632	2.18083505050724	2.30691222087218	2.50217465784777	2.7953004158206	2.50915810748178	-0.413995046113264	2.06909818449479	2.77789965264974	2.30789765035823	0.25955954684465	1.98773178556117	0.305760186192988	1.86277691757481	1.57412584612704	2.45971168688323	1.95795090561911	2.13620502506054	-0.491964970794441	1.72312317826032	2.20810038534789	2.08615562064139	2.76117609268462	2.86582090109137	2.39553861197935	1.84323139796125	2.75483809745583	2.35146062550655	2.56062087186751	2.31178284857955	1.93348754536933	2.4217509126748	2.39751158475799	-0.225303754825098	2.28199491561805	-0.317581681946438	2.1356591704357	2.3367510679484	-0.791246392867338	1.745249183093	2.08624623233953	2.29516807221404	1.60944924572023	2.20074498369584	2.33719915452427	2.26552195125715	1.69865876866524	2.59694775335265	2.57915601211114	1.91849076798191	2.55171667405815	-0.507291279586037	2.28352945176771	1.86780934627656	2.5265767766981	2.10226874276232	2.72417203268443	-0.192823979827219	2.63567046504986	2.44403178270612	0.236774905355395	2.31139649504655	2.24675436627904	2.64321788603545	2.44644598083835	2.57290170593252	-0.3719457398399	2.02248078270457	2.50325655797687	2.0085526357557	2.40378660640005	1.73797603441833	2.49070945020372	-0.309918506724228	2.04783183752612	2.27406760651971	1.9319950951816	2.80851940156984	1.71456770483918	-0.0933055790889569	2.30128378436271	2.43547211633754	2.4125307590478	2.77887900819488	2.70411856403069	2.82292657393535	1.96688121207827	2.27831540766523	2.02241574262803	2.62476428861771	-0.33518022278646	2.26254310024403	0.213840115459945	0.23139106809865	-0.040356476947245	-0.081465291204684	-0.585788859405223	2.73492935719336	2.24572872073988	2.26894483767044
ASNS	1.845253593896	-0.801533885664353	1.02463329378962	1.36654091543154	-0.482327011757708	1.68494931627354	2.46797437705599	1.28453875561146	-1.52745178923102	-0.755747991949556	2.4160565251979	1.65801749835295	2.05925376010393	2.24650190790439	-0.121488906684012	2.10078772674938	1.20069435459199	1.78010336552414	1.94746260947466	0.986069584425859	0.926568350054342	2.03619766587514	2.71148817070442	2.18661042018214	2.12081365883129	1.6459505458376	-0.734616563385485	0.983732529076664	0.934783051427718	0.906154964990326	0.570469441963745	2.63049543426587	0.199997914602179	1.60044843354358	1.27453769152472	2.62945837429902	1.57883378652546	2.91817504272659	3.00005211423989	1.5647353587036	-1.30451537414978	2.59943394089739	2.00070208773989	1.17011182799674	1.78575649140923	0.708737956089194	-1.57970718815107	2.09054604680737	0.462611972065566	1.42812910182166	2.13034888675694	1.59547071659945	2.66411874564495	2.2434764473417	1.84754528846789	1.10278001285828	-0.178513328155508	2.0524212633915	1.45690059784407	1.65837126480276	1.28526422260948	2.07364208479779	-0.99693224560917	-1.18999102556031	1.58259426934456	2.19490486505774	1.41162901450169	1.91431467793287	-0.123960118015516	2.21012220913439	-1.66214229045171	-1.72002180455981	-0.813990001859825	2.13591264095842	-0.99763177626339	-0.967257215518176	-1.43673092805955	1.484521203366	-0.972513467629583	1.33533301724458	1.25769355938284	1.56096653591415	1.63819424246936	1.8861205847545	0.956980693484387	1.88133526180046	1.73606361468585	1.40386903987466	-0.71381257774394	1.5948980466212	1.65552317839059	2.93882509455652	1.2726640559145	2.1328078056461	2.19611603153844	2.27985211314769	2.23832023217075	2.53686542370987	2.39640677330899	2.40445667949359
ATM	1.6866320981661	0.114056363515446	2.78274289386239	2.83811416408445	0.717765515111411	2.15856794510571	-0.558404191854955	3.27696721062277	1.96805053200932	0.242459579137061	-0.585094864206898	2.86062560482352	0.0454642660672613	2.59078816738842	-1.44284160638037	2.05226047380788	2.72604224076799	1.47231019317532	0.189495670146286	1.1116928285156	1.50242539429744	2.00116350337429	2.11262992315265	2.49981294866932	2.72800871131749	2.93522372548132	1.99897913767274	1.95746699928171	2.16509976951733	2.17741361481467	1.9865731208201	1.84125433217447	2.89546857013727	0.30634865154251	2.6884351446404	-0.656148790396642	2.44456299208371	2.56641655143803	0.906837568311577	0.964095068311469	2.44444355041482	1.86090114559853	2.50661962989983	0.558428813227332	3.12877292576125	2.6939687778682	1.78370858305913	2.15464568954903	0.341571860036227	3.12651617900814	1.11513102448199	0.670238037139937	1.89567143692341	3.2224247058178	2.2313799001923	2.02788525383951	2.31413551496446	0.0613086272864314	2.39147873286745	1.24095039233119	-0.0218658266936896	1.9474835583373	1.86504207903126	3.04483968343933	1.69696496047633	3.37369342016652	-0.0489777860005111	2.01759194612402	-1.12097937539408	1.72387218817738	3.15701985171414	2.9774969285616	2.20338929572004	-0.447928516636774	-0.388463296807684	1.928982599962	0.620421826553647	2.40205861799899	1.63829158087798	-0.544693174040567	2.01879632884368	2.23782945169608	2.29959587773735	1.63268799474565	2.52648024595573	1.82816245488514	2.34692420602097	1.14318356679431	3.00650216841179	2.1956607166729	-0.506240744526528	2.49766351469416	-0.274071859782685	-0.00116383264429634	-0.19818931225723	-0.577015653937266	0.614376872108665	1.55420576196176	2.02118634810812	3.01490822668295
