3.092250919	2.563841532	-0.52851387	-0.551171377	-1.206812827	-0.534203686	1.812475823	0.913459961	1.945464774	0.200682434	2.206741868	2.420790309	3.147351075	-0.809928729	2.068590163	2.83776056	-0.900596434	1.266383705	3.103039456	2.49302968	2.290401006	2.194710116	2.366781706	2.200703594	-0.805795344	-0.64692394	-0.451432995	-0.106121951	3.215806044	2.494150126	0.632327219	2.966270043	2.349515403	0.356128463	1.765607634	1.177058664	1.510106475	-0.50079345	2.29243322	2.699477068	-0.547027083	0.008310206	0.704861526	2.322048364	1.748861484	0.458289224	1.615035273	1.908923094	-1.084384775	3.31552936	2.165821822	-0.441363245	1.90547663	-1.086039163	-0.248186432	0.336034254	1.627878766	-0.912079576	2.104759393	2.319085034	2.731106047	-0.55272286	1.381806375	1.982826263	1.83950974	2.082940296	-0.643958597	0.714021335	2.470774859	-0.741462857	1.728611304	2.173812208	0.177081141	-0.535985594	-0.160794679	-0.38781529	-0.145652379	-0.873847839	-0.179274844	-0.360706914	-1.056315564	-1.410774195	2.388901973	-0.544071107	-1.083970753	-0.531014918	2.047190451	1.998764302	-0.258353808	-1.356004949	1.693655714	1.928665207	2.223967526	2.241238609	2.464617989	2.765470135	-1.081072318	-0.114823908	-0.307972493	1.982740516
2.770341399	2.758597565	-0.470626738	-0.433251481	-0.918248514	-0.409601245	1.784506062	0.76417153	2.053817908	-0.250617036	2.29192069	2.40814935	3.293001339	-1.232835551	1.938673644	2.803463717	-0.767721679	1.702386254	2.700112722	2.477085298	2.615537544	2.502962138	2.386904972	2.189654156	-0.341089835	-0.793747055	-0.628643223	-0.401751517	2.95864822	2.938602969	0.138269614	2.70303867	2.095377698	0.434765348	1.943795853	1.414558094	1.551420417	-0.538873267	2.589368461	2.508251694	-0.603829605	-0.037738682	0.728113703	2.026642827	1.662537575	0.844117373	1.888551678	1.785435971	-0.218898353	2.903661174	1.947754403	-0.721592484	2.111080505	-0.700816122	0.08183363	0.483692102	1.872594894	-0.531456404	1.958736834	1.799202645	2.417107081	-0.84962896	1.526765555	1.699009087	1.890681276	1.626857865	-0.456954351	0.393987928	2.20344084	-0.564042338	2.144236716	2.184093097	-0.080220556	-0.83491094	0.407093754	-0.511541223	-0.402355129	-0.566811984	-0.316963498	-0.153831545	-0.750098556	-1.313668061	2.483955213	-0.299226949	-1.007589256	-0.666062028	1.858419439	1.930982966	-0.495032672	-1.320171481	1.600544013	1.868521386	2.113442085	2.069348749	2.168477026	2.601933236	-0.671462597	0.088407855	-0.333269005	2.270664334
-0.354447903	0.467290079	2.78488013	-0.01098107	0.238854804	2.54374042	2.564700874	2.351429697	2.79507368	2.651585052	0.077151028	-0.274756471	-0.271776679	2.770531865	-0.067440491	0.061802847	2.378895065	2.287068496	2.914294118	0.077811214	2.994602468	0.368655337	0.373811436	2.518433741	3.21372124	0.047317256	2.563598049	0.241235349	0.272054823	-0.353986391	0.103306942	0.101357106	0.220997486	0.572845584	-0.328520715	-0.065422603	0.461483075	0.189274368	-0.038018578	-0.478251289	2.743366643	-0.020800962	0.715717215	-0.035545329	0.204512021	2.460322957	-0.014787307	2.633362665	1.924892546	0.324146346	0.404287149	0.248049157	0.179026748	0.125262079	2.673001915	0.090471654	-0.307368712	2.501999014	0.060715021	2.423515425	0.308373768	2.779532789	0.24599917	0.236662924	2.04202444	-0.109309754	2.616219101	-0.060321155	-0.003887086	2.688296079	0.159105364	2.312985457	2.475784474	2.672616733	2.281681899	2.67454061	0.365673669	0.124798243	2.257422876	2.707693956	-0.135782168	-0.016263444	-0.183975649	2.459646627	2.263892288	2.622240035	2.639713215	-0.055724608	0.202130245	2.38345803	-0.005957222	2.508944435	-0.005181769	-0.320640328	2.660702613	-0.050721619	0.449693487	2.45066156	-0.18333345	-0.045722554
-0.662836284	-0.838942299	1.637112922	-0.811755439	-0.654822089	-0.513849188	3.261368827	0.367710974	4.195978905	0.827880369	0.420688384	-0.180475542	-0.681628333	2.000669622	0.255003515	0.063604204	0.128509122	2.600237786	1.58909549	0.590651364	1.146244422	0.186951494	-0.051671547	0.894089937	-0.69431032	-0.524388285	0.315540337	0.342711116	-1.00868922	-0.165017525	-1.708969463	-0.374811676	0.744025949	0.494926335	-0.42552426	1.248607363	0.318744927	0.47383985	-0.496423396	-0.226221907	-0.363630667	-0.544718477	0.413782875	-0.471293121	0.232330635	0.325924067	1.673518191	2.988483373	0.458168817	0.115285876	0.759620736	-0.93245298	-0.264616438	0.118224444	0.853312476	1.367730318	0.061356139	1.216380041	0.576189453	2.757579671	-0.008858199	-0.521339533	0.380889886	0.856502305	2.189990524	-0.142526022	0.577355512	-0.537977251	0.330835622	0.219837862	1.111195217	1.418555644	1.050404687	-0.128117513	0.37529794	-0.252127997	0.111233181	0.992168207	0.347159996	0.751118258	0.929417832	-0.16516894	1.857221182	-0.542576135	0.925862699	0.147744494	2.276665618	-0.676332886	-0.13853432	0.728152161	0.51223633	2.838306773	-0.147686419	-0.31510347	1.54005873	-0.004205712	0.703833342	-0.289703199	0.02330011	-0.02103128
-0.415906603	2.60268138	2.448827411	2.026712502	2.575501596	2.736929358	2.379977977	2.005310496	2.854169152	2.393215547	2.090026982	-0.033315986	2.685907993	2.573428658	2.056286397	2.605248924	2.857317354	2.412877853	2.13869211	2.772398974	2.015500018	2.268940946	-0.32351141	2.413984749	2.338252394	2.133424274	2.118580571	2.51856119	-0.60097072	2.573268098	2.007408161	-0.373936922	0.304360704	2.231027985	2.532106149	0.030072574	0.011511843	2.546345935	-0.111909494	2.162630705	2.602804294	2.588125584	1.950227875	2.620769436	0.132224535	2.599666789	2.929586765	2.540870129	3.117899097	2.238341083	-0.208589799	2.199683464	2.256465749	2.416862021	2.568874914	2.326965775	2.920034159	2.952390304	0.255023352	2.26079988	2.134254182	2.14242409	-0.134744691	-0.267027755	2.653148854	2.14878194	2.374258519	2.054245046	1.923177184	2.132617887	3.035179184	2.409588288	2.125244392	2.362583661	2.599341567	2.240288749	1.949736421	2.533995889	2.600852143	2.037340318	2.774521379	2.343282752	0.250304535	1.98759036	2.930974759	2.140336783	2.429245172	-0.474915955	2.29935298	2.324985183	2.769443226	2.566757435	-0.125872499	2.318678991	2.388729139	2.25069287	2.532237563	2.564484292	2.763211269	-0.109013776
-0.192817395	0.173710484	0.104495085	3.715172241	-1.195184651	-0.012657946	0.140297225	-1.155914654	2.086511921	0.670091779	-0.102009074	-0.338164943	-0.843730508	0.26531249	-0.084978472	0.607267511	-0.357020491	0.320650233	-0.837671721	2.00634806	1.636469361	0.405760036	0.524631517	-0.99597583	-0.050429268	0.935539335	0.585097233	3.048158478	1.006227309	-1.104172691	2.086404462	-0.342382461	1.814233983	0.864574697	0.31560358	0.455798453	0.290487457	0.635944979	-0.670864849	-1.929008536	-0.303160435	-0.546101876	0.8963828	-0.02581585	1.010923956	-0.409519105	-0.978113096	1.846044108	0.587344712	0.486778863	0.014077538	3.65501924	0.026636668	-0.503665868	-0.109555357	3.098554432	1.552647986	-0.219052831	0.115407768	0.204130498	1.28955774	1.028573087	0.608502884	1.021934584	-1.26806346	0.587469206	-0.058731096	0.602793592	-0.948451543	2.29125051	-0.250916035	-1.456216901	-0.13084231	0.91796788	0.569127584	0.223057396	2.765951168	3.731022507	-1.531619671	0.181503286	3.220657544	0.26358683	1.793800561	0.050735694	-0.609584404	-0.078699322	1.245207586	0.177876296	3.040481374	-0.121988077	-0.060673978	1.479300777	0.334248314	-0.483211434	-0.200774844	0.691016799	3.974237882	-0.025904817	-0.94710933	0.421301608
3.929083079	4.102471882	4.406393465	4.40590831	3.762339122	2.932761944	2.704442193	3.804085378	3.620651154	4.832765629	3.49364679	3.843712077	3.276174146	4.464510762	3.598325559	3.72599739	1.653885369	1.965444086	4.140816807	3.973217862	3.780252584	4.697610305	3.987393859	3.531691774	3.622775667	2.704572787	3.694997432	2.877738085	3.347091281	3.180337315	4.607173317	2.232277108	4.979249649	4.594299409	3.899705874	2.61498122	3.352175398	4.468363506	3.182360309	3.777588099	3.783426747	2.957846069	3.242920358	4.086398622	3.203613271	4.124575401	3.427005496	3.628639283	4.531202491	3.751233897	3.295571527	3.655500597	2.844000728	4.278178078	3.448937499	3.726880935	4.317518663	4.923560565	3.944330225	3.766704135	2.406143772	2.928992549	3.493395115	3.908169369	3.589810873	3.483308736	4.604007898	2.90481978	3.211347513	3.301143692	3.492250997	3.577254816	3.690174458	2.678872561	1.257425433	4.62054451	3.529515726	3.888241422	4.300069869	3.509935494	3.897795475	3.645720897	2.872540156	4.493624433	4.549859317	3.916830392	3.319749107	3.116365048	3.362205665	4.94240996	4.268380653	4.449579747	4.859530831	3.950380896	3.495752681	3.352926315	2.955850203	4.113269983	3.731924812	4.343316022
0.032390668	-0.349829717	2.260862531	-0.245420801	2.429404819	2.810803359	-0.245301878	2.12470181	0.553564619	0.355657584	0.16639169	-0.437669391	0.427349611	2.43956126	-0.150835617	-0.014023387	2.639267373	-0.402473788	-0.153055126	0.226935706	-0.477167671	-0.329068003	-0.075115493	-0.488523505	2.08462295	2.165829836	2.529718656	0.514899121	-0.317643418	-0.655534959	0.286114306	-0.209752004	0.087258967	2.025392187	-0.455448095	-0.426925438	-0.231598563	2.744065378	-0.507287732	0.038722008	0.074911559	2.193891158	2.133702535	-0.169458572	-0.372028264	2.834961346	-0.283671908	-0.039719552	2.326951687	0.097549208	0.357982775	-0.018550439	-0.758978196	2.080908306	1.933145263	0.046067322	-0.025875708	0.118311197	-0.263177788	0.619687481	-0.120061239	2.500836809	0.365986664	0.062685939	-0.347995401	-0.38717079	2.241680657	2.065494153	-0.717691938	-0.053033249	-0.244186342	0.02482708	2.130565437	2.498949142	1.801146	2.007291086	-0.288371435	-0.378115475	2.288410605	2.009494782	0.134865016	2.572487348	0.303663963	-0.542206936	2.582385868	2.22144887	0.032760346	-0.842098643	-0.641269776	2.195209187	-0.226669882	0.265938099	-0.385385535	-0.218969601	0.430863073	-0.112767302	-0.642923507	2.097391646	2.508727943	-0.550190256
0.003446916	0.281394319	1.661235037	-0.804782377	-0.272174619	1.400845315	-0.879172206	2.582148794	-0.911018469	0.071558969	0.132702924	-1.173769434	-0.06102512	1.491128649	-0.710329174	0.150836083	1.319741693	-1.643769177	0.201049965	-0.808751729	-0.954193954	-1.175038061	-1.254913407	0.286859526	1.656717745	0.425463754	1.527195634	-0.118215083	-0.812254514	-0.121855405	-0.640337145	-0.043197819	-0.758419423	-0.677019965	-0.882915153	1.360833718	0.867751688	-1.015943473	1.572268133	-0.223264002	-0.232290219	0.020893448	-0.253796644	-0.947287053	1.871872015	2.239969063	-0.644609447	-1.345753134	2.037727555	-0.783466552	2.072473565	-0.979406726	-1.212660471	0.311739893	2.165380001	-0.492070298	-1.451461172	-1.373096184	1.090726438	-0.354707968	0.347445574	1.839211651	-0.908286838	-1.18514899	-1.334505897	-0.522739647	2.113753053	-0.038910362	-0.521104066	-1.272914954	-0.710492971	-1.28230077	2.078097648	1.042467729	2.342922123	2.140273678	-0.866701909	-0.343316928	1.187915885	1.64956629	-1.03398	-1.211857821	1.787504192	-1.161083621	1.659785067	1.608583122	-0.803715453	0.054126899	-0.413965762	1.137742066	-1.011976921	-1.485686856	-0.830589642	-0.800424252	0.513799712	-0.297115959	-1.862175665	2.533761556	-1.039401254	2.127084408
0.200360011	2.854026926	1.889968346	2.035614377	1.476667241	2.152508699	2.467065448	2.728184282	1.105454882	2.740177698	2.238498273	-0.95870332	-0.895406353	2.352780935	2.838530742	2.072532967	1.678883481	1.908734296	2.582166945	0.032265454	2.090181936	2.866365084	-0.9110825	2.54991334	2.130018832	2.94691181	2.622879384	2.689564256	-0.057577621	1.344556002	2.110348729	-0.914055645	-0.222281137	2.019020771	-0.203887631	0.441405126	-1.051706903	2.477765949	-0.538782411	2.175086765	1.927470435	2.269391685	2.891480218	-1.766008454	-1.272138553	0.875676073	2.647084895	1.864648032	3.140724272	0.420465273	-1.323511761	1.440728301	1.876352443	1.84505128	3.316439475	2.886977491	1.780374452	3.70878587	-0.517764402	2.284339153	1.815102409	2.797741783	-1.148871673	-0.592463832	2.970858425	2.412110643	2.712171794	2.748701986	1.747801252	3.066519853	2.470211958	2.546966715	1.681253958	1.660051117	2.655139056	2.432325064	2.343858861	1.732012825	0.985670772	2.637058003	2.24746237	2.824741773	0.482630663	3.538272013	2.376343554	1.821488763	1.315612439	-0.151328341	1.564865478	2.143302376	1.692468987	1.820638101	0.472566553	0.642863768	1.812271398	-0.54545362	1.71678799	3.058037177	2.397442496	-0.656725387
