1.815557575	1.60213323	-1.033081092	-0.565410826	0.086950534	-0.984935114	1.676678908	-1.181800349	2.119148371	-0.001916183	1.534661304	1.830824552	2.211150524	-0.826311996	2.150521506	2.004649247	-0.381604643	2.079074254	1.210810008	1.58977861	2.278571723	1.628905861	2.370328297	1.637102528	-1.263121427	-0.508102811	-0.352062217	-0.474326021	1.933829123	2.418112412	-1.059402967	2.052328942	1.692750216	-0.997316504	1.505165741	1.409350556	1.604414427	-0.356407986	1.432024232	1.393621031	-1.024947915	-1.390536364	-0.826876186	2.078615743	1.496048765	-0.16290717	1.463643102	2.053114686	-1.054226559	1.348021785	1.804282517	-0.602675117	1.761648748	0.093664555	-0.550676942	-0.355363065	2.079553067	-0.644725268	1.844597558	2.393727203	1.48614162	0.310701974	1.740298815	1.240069115	1.809873721	1.820813833	-0.93511074	-0.86644496	1.124142737	-1.183166665	2.16283017	1.631962378	-0.868699303	-0.017671017	-0.195348559	-0.861516507	-1.022252686	-0.699603424	-1.037087665	-0.836358629	-0.540134316	-0.447642789	2.251963112	-0.72093373	-0.919777485	-0.585738175	2.070028288	1.866571315	-0.817568725	-0.647330219	1.89267418	1.482749503	1.381706836	2.462019134	1.500595253	2.549055686	-0.638852599	-0.888390476	-0.739615572	2.057423066
1.134163452	1.79218554	4.126676698	0.97237026	1.376295218	4.742388591	4.458368956	3.915044203	4.298282303	4.21259234	1.278521974	1.464377576	0.461629705	4.306901173	1.834873179	1.203530981	3.978422519	3.875270326	4.130624876	1.737445495	3.558958195	1.292628476	0.847941437	3.430946938	3.811744219	1.055634167	3.302674052	0.69068144	0.937741109	0.931521248	1.551241929	0.398731782	0.680798808	1.044803212	1.176327946	1.410414528	0.860017232	1.573844373	1.400854246	1.500268969	3.764774084	1.704961533	1.339035844	0.893912668	0.885975266	4.186872536	1.883858806	3.583876132	3.862796382	1.523347726	1.044256486	1.550414625	0.089986114	0.821356796	3.909074431	1.540979229	1.308395268	3.856871619	1.113572788	3.721192372	1.017979167	3.813727289	0.801061478	1.637850949	3.570965343	0.728968702	4.478614708	1.535449803	1.237406438	3.670773431	1.263485186	3.388310684	3.746722373	3.685214892	3.638524874	3.948647587	1.248972254	1.338750312	3.714876366	3.341275359	1.46293018	2.295346925	1.155740108	3.463528977	3.610116959	4.193266463	3.431587426	1.305076463	1.186229678	4.086124269	0.106935511	4.347869767	0.698871934	1.409502878	3.420311215	1.117131337	1.047159233	3.87071923	1.551014386	1.315111638
-1.504058043	0.901246665	0.416320359	0.770524678	-0.470429501	-1.298498983	1.640263997	0.23341935	1.037152286	-1.501079334	-1.062896628	-0.285339576	-1.239787527	-1.543408303	-0.24587975	-0.559278159	-0.306596275	0.938278442	1.345669624	0.344263753	1.92732917	-1.465696744	-0.317959339	1.913324375	-1.063524239	-2.21362201	-0.957076069	-0.219972598	0.336349354	-0.579309519	0.931796413	-1.025791826	-0.245352001	-0.444374654	0.370096396	-1.299261	-0.641001884	-0.356069266	-0.707316654	-0.961533557	-0.01819713	0.82415415	-0.560171131	-0.850119888	0.728169345	-0.040556406	-0.84366302	1.896735317	-0.807175974	-1.431498925	-0.080888365	-0.246098447	-0.426271417	-1.441845182	0.482755292	-0.289269855	-0.626775565	0.334569642	-1.102551693	2.96448219	-0.922514065	-0.739939013	-0.683994313	-0.835275949	1.423822647	-0.557613653	-0.208448835	-1.504798056	-1.111830974	-0.497671352	-0.942530203	2.081812074	-1.837473057	-0.739908237	-0.925291586	0.460338189	-0.732924757	0.919742235	-0.548173469	-1.846336431	-1.15766318	-0.081574847	-0.855580727	0.220753555	-0.833587729	-0.805979126	2.084634437	-0.788753386	0.039901625	0.872341968	-0.096024942	1.444820713	-0.622845635	-0.919726596	0.692098798	-1.139589019	0.257199093	0.57329736	-0.426119194	-0.701793771
-1.375643971	2.260159046	2.266364672	2.926446921	1.799137526	1.504696332	2.351935659	2.690669846	2.116877097	1.368071912	2.748667872	-1.135722483	1.939272332	1.299754636	2.264795144	1.644903999	1.915749542	1.466001358	1.393618774	1.9953187	1.902105806	1.62314744	-1.303006474	2.027202458	1.994662723	0.733892279	1.333856685	1.663925842	-0.983335356	1.601669426	3.166236675	-1.697160526	-0.998523589	2.054521843	2.12494717	-0.696197179	-0.520810345	2.124094377	-1.386059513	1.769931121	1.040423921	1.983775896	2.186894273	2.521307313	-0.580507257	2.177846171	1.796322966	1.954422554	2.323189504	0.571596242	0.155674062	1.925170772	1.518597893	1.416021786	2.683442945	2.428924347	1.623332848	1.352880987	-0.715029313	1.199534298	1.612434411	1.431065367	-1.938622615	-0.466089655	1.181583304	1.412614364	2.241515317	1.733365142	1.769377997	2.067947278	0.717539617	1.935115079	2.487933449	1.775446678	1.788826719	2.01836443	0.928948407	2.705189811	1.630958861	0.977217964	1.345261924	2.517252662	-0.444068214	2.238578998	1.861682131	2.051100856	1.814583121	-0.644156406	1.431515784	1.85638846	2.444886852	1.553513845	-1.14851381	0.535483836	1.620625913	2.646456791	2.406282681	2.297128557	1.965669848	-1.456114186
0.524648744	-1.039782949	-0.440974652	3.900168752	0.76577063	0.964187939	0.799229041	1.763806584	0.674022709	0.456597993	-1.778525864	-3.417482433	-0.346521706	-1.402320893	0.414077325	1.223897061	-2.33413722	-2.042027784	0.679659804	1.121727693	-2.130898028	0.675379922	-1.878215333	2.144941027	0.607230927	0.950535918	1.295728147	1.092914235	0.703422249	-0.865862612	3.000551589	-0.551915417	-1.243146291	0.236156846	-0.417939554	0.33744238	-3.774220892	0.819669583	-0.062959504	1.530634446	-0.152549402	-0.792557968	-0.339077672	2.032652743	-0.271635034	0.754274211	0.334188118	-0.456541006	0.212396904	-1.194841978	0.417319572	2.49396938	-0.742770398	-0.379209048	-0.967716268	2.607524617	0.62581572	0.245952363	-1.250588823	1.461887636	-0.106814489	0.309420891	-0.903349347	0.342491629	1.226491556	0.686494252	-0.781502636	-0.365621403	0.542769468	-0.907205702	-1.789791906	-0.515700161	2.028686779	0.11355766	-0.013949456	0.573478473	3.901587512	2.882995711	-1.283236267	0.00669314	1.401132727	0.586604681	-0.363628238	0.253274465	-1.229757717	-0.949960937	1.408108058	1.246544901	3.569035249	-0.305122264	-1.762761876	0.939679603	-0.631922991	-0.158956119	-0.65950393	0.700860766	2.943542411	-0.403797937	0.749443008	-0.305842124
5.143597259	2.320802998	2.834753096	1.080845694	3.080910417	1.477985401	5.780546744	2.662877282	2.631473122	3.137467443	3.056607666	4.339702965	4.755440059	3.154275815	6.112020681	6.345973793	2.412268993	4.798255526	2.50719374	4.768922402	2.376630067	5.999161686	5.2361309	5.339789239	6.999145084	3.176794885	2.063945728	4.468853754	4.368809287	2.349423635	4.231059352	5.544701901	0.535857579	1.983729252	4.616451315	5.208987257	5.318746772	4.860283664	6.345780431	1.097748453	1.722268216	5.059409382	0.881590489	3.50835179	5.258074719	3.608690591	5.183027605	4.739643778	4.318371887	2.403957696	3.739935107	3.534849683	3.189013391	4.734006655	3.994261104	4.349669939	5.489037275	2.189554596	4.854780238	3.132162449	1.320096256	3.803666985	-0.239227618	3.60587158	1.339841177	1.923965583	3.88186378	0.881372961	3.553197383	2.210453494	2.430647516	3.77989076	3.878032872	4.021393414	1.734022841	2.395771182	7.04501146	2.408620696	3.788624216	6.678254611	2.205774974	3.433444058	3.475554316	4.610881555	1.55220423	4.531172691	3.923334403	3.295026543	2.242552908	0.197391494	4.314858272	2.767748901	4.613919453	1.370016559	3.803117086	1.478443427	2.828623275	2.255053648	4.546417513	4.076862867
-0.479782407	0.785273183	2.83301994	0.545553212	2.570784717	2.031459097	-0.966695948	3.753286444	-0.895788886	-2.558978122	-0.82723721	0.219870436	-1.214786054	2.920490802	0.719953617	-0.333679416	2.792910263	-1.90889007	-0.631225371	-0.374814845	-0.487613093	-0.409293872	-0.613883069	-0.534250973	2.098492723	1.25380919	0.998976764	0.478786242	0.146585455	-1.006294825	0.73135073	-0.619936061	-1.383603071	1.486486674	0.478790938	0.050546769	0.532964409	2.362491939	-1.296539443	-0.238864183	-0.441830458	2.770545495	2.220618728	-0.534229922	0.237392944	2.443120822	-0.354191398	-0.238101038	2.83566874	-1.666552956	-0.802251098	-0.881163737	-1.254308192	1.503175576	1.679956946	-0.158283358	-0.3941926	-0.069369855	-0.596162308	-0.2708343	-1.015510705	2.193460463	-1.626984969	-0.83171376	-0.585875414	-1.597023569	3.036423336	1.192669592	-0.781837036	-0.819181079	-0.489090619	-0.418554614	1.254915959	1.196278102	1.754270643	2.740089965	-1.053596793	0.292293379	2.944383299	1.725357369	-0.654758211	2.602545065	-0.912327521	0.107672349	1.686946998	2.638207984	-0.546304075	-0.745654223	-1.234490875	2.267830417	0.216576726	-0.546400134	0.068231312	-1.82781938	-0.781829317	-1.240361432	0.255796038	2.337393155	2.968593169	0.30238356
-0.139344233	-0.954299499	2.404682248	-2.168925406	-1.790959071	0.901573053	-1.827329849	0.664406618	-1.132689248	-1.736878429	-1.078255293	-1.116767357	-2.522802727	1.875703257	-0.974128833	-1.312149449	1.948830576	-1.133347538	-2.383162633	-1.399095124	-1.046959005	-1.559385714	-0.148907055	-1.580835824	1.437431707	-1.332913329	0.148098897	-0.529852681	-0.846632886	0.145769529	-1.703398814	-1.901458098	-1.090235994	-1.22669651	-0.465711879	2.334561555	0.702575691	-0.92287169	1.736270585	-0.71385017	-1.083403811	-2.148643498	-1.492290802	-0.870133557	1.542823031	1.230769448	-1.295793667	0.209965345	1.628013424	-1.606779078	1.90622142	-1.4413341	-0.791556466	-0.850410576	0.787674918	-2.500201211	-1.529243427	-1.61841625	2.190151201	-0.471966744	0.087142699	1.014309341	0.500449658	-0.623121075	-1.440037243	-1.989300245	1.620195844	-1.491163276	-2.805819196	-1.465110071	-1.984236037	-2.702077687	2.02503435	1.674731791	0.254413689	1.219824497	-1.97902842	-1.805648286	0.709965922	0.890427554	-1.287290182	-0.745514513	1.535135627	-0.742689039	2.031306247	2.394190638	-1.81221433	-1.069772167	-1.539614677	3.214691917	-1.484837322	-0.972593118	-0.51312857	-0.404512389	-1.391971282	0.515095043	-2.291840079	0.018972223	-1.794675151	1.736505129
-1.446755864	1.029002526	1.705290687	1.610562409	2.485243912	1.810777205	1.876719901	1.578024875	0.888066717	2.929886186	1.525921986	-0.394289968	-1.33613048	2.031945862	0.641059522	1.839468265	2.334722577	2.289113251	2.103157609	-0.187354445	1.789199567	0.912937417	-1.043728096	2.653390732	2.611952589	1.567205913	2.696577504	1.919689132	-0.781757026	2.31870633	1.94297415	0.387446617	-0.203309873	2.020517515	0.211014053	-1.057575841	-0.625414235	1.613114775	-0.872049853	1.943158811	1.699669644	0.823278345	0.540663564	-0.795797869	-1.84197698	1.37528507	1.289754794	1.539907074	1.198065636	-0.536884172	-0.436151448	1.619982915	3.299064071	1.428664046	2.463600688	2.018893006	2.483838398	1.565108035	-0.701597277	1.593488494	1.453313936	2.221024345	-0.653392192	0.034802028	0.955645802	2.034454904	1.52243241	0.770777906	1.291538292	2.819040734	2.159579192	1.722494059	2.288010787	1.793343571	2.557171276	2.605117342	2.425214821	2.653155772	1.375918852	1.434283757	1.338543591	1.74226871	-0.150222602	1.893630537	2.44250774	1.831537931	0.762901557	-0.036509346	2.814531341	1.04760103	1.355317106	0.755203159	-1.46791281	0.148268912	1.058833272	-1.344525515	1.688334043	0.540179908	2.29772514	-1.052717709
2.494894674	1.430031434	0.254470485	2.872369331	1.116115659	0.250914917	0.278845404	1.841848186	0.710800927	2.941096677	0.376771086	2.9590538	2.20670107	-0.115152883	0.574402814	0.487581384	0.63465975	-0.264041591	0.913206502	3.304177937	0.49162347	1.337609577	3.296938896	0.112434019	0.958511556	0.963684539	0.235158992	3.540036095	3.17112293	0.239745949	3.610043728	2.133944072	2.452571955	0.731782319	2.613505	3.466963197	2.585910911	0.783190196	2.899989497	-0.027144831	3.70940369	0.712404378	1.682252674	3.487769729	3.677956473	0.816667254	1.774770059	0.343569173	1.626145517	3.071361928	3.143655942	3.090394368	0.363133581	1.082046385	0.980414465	2.882042808	0.925049225	3.487521052	2.484641176	0.758988117	0.908600773	0.590269404	3.419310844	3.267447783	0.330188557	0.631288002	-0.237364792	0.846381442	0.732403874	3.54059181	0.462617138	0.90917595	1.127317041	1.140295039	1.159649625	0.732083129	2.918939407	3.096509101	1.220208751	0.238825631	3.222543202	0.839309942	3.836455088	2.872902907	0.72281132	0.778128189	0.552963087	3.558837316	2.790434667	0.933975882	0.988506814	0.342007097	3.283111186	3.11309495	0.936225194	3.422727795	3.719342941	0.996224025	0.739665012	3.560411599
